"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"cbvtcnut  ","P",07/12/2011 9:00,1,1,2         ,1         ,"",0.098,<1> [SCC] ,0.024,<0>  ,0.0020,<0>  ,"",<-4> [SCB] ,0.0014,<-4> [SBL] ,41.3,<0>  ,
"cbvtcnut  ","P",07/12/2011 11:30,1,1,2         ,1         ,"",0.094,<1> [SCC] ,0.013,<0>  ,0.0020,<0>  ,0.0010,<0>  ,0.0030,<0>  ,44.2,<0>  ,
"cbvtcnut  ","P",07/12/2011 14:00,1,1,2         ,1         ,"",0.096,<0>  ,0.05,<0>  ,0.0030,<0>  ,0.0010,<0>  ,0.0040,<0>  ,29.9,<0>  ,
"cbvtcnut  ","P",08/08/2011 9:21,1,1,1         ,1         ,"{CCL} {PNP} {TSE} {WH0} {W} {WS1}",0.054,<0>  ,0.02,<0>  ,0.0040,<0>  ,0.018,<0>  ,0.022,<0>  ,17.9,<0>  ,
"cbvtcnut  ","P",08/08/2011 9:23,1,1,1         ,2         ,"{CCL} {PNP} {TSE} {WH0} {W} {WS1}",0.058,<0>  ,0.021,<0>  ,0.0050,<0>  ,0.017,<0>  ,0.022,<0>  ,19.0,<0>  ,
"cbvtcnut  ","P",08/08/2011 13:00,1,1,2         ,1         ,"",0.055,<0>  ,0.035,<0>  ,0.0050,<0>  ,0.021,<0>  ,0.026,<0>  ,11.3,<0>  ,
"cbvtcnut  ","P",08/08/2011 15:30,1,1,2         ,1         ,"",0.063,<0>  ,0.013,<0>  ,6.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0014,<-4> [SBL] ,35.8,<0>  ,
"cbvtcnut  ","P",08/08/2011 17:00,1,1,2         ,1         ,"",0.061,<0>  ,0.012,<0>  ,6.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0050,<0>  ,18.3,<0>  ,
"cbvtcnut  ","P",08/08/2011 20:30,1,1,2         ,1         ,"",0.064,<0>  ,0.011,<0>  ,6.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0060,<0>  ,15.8,<0>  ,
"cbvtcnut  ","P",08/08/2011 23:00,1,1,2         ,1         ,"",0.053,<0>  ,0.011,<0>  ,6.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0014,<-4> [SBL] ,24.7,<0>  ,
"cbvtcnut  ","P",08/09/2011 1:30,1,1,2         ,1         ,"",0.056,<0>  ,0.024,<0>  ,0.0020,<0>  ,0.0080,<0>  ,0.01,<0>  ,15.0,<0>  ,
"cbvtcnut  ","P",08/09/2011 4:00,1,1,2         ,1         ,"",0.052,<0>  ,0.02,<0>  ,0.0040,<0>  ,0.0010,<0>  ,0.0050,<0>  ,15.8,<0>  ,
"cbvtcnut  ","P",08/09/2011 6:30,1,1,2         ,1         ,"",0.052,<0>  ,0.017,<0>  ,0.0020,<0>  ,0.0010,<0>  ,0.0030,<0>  ,15.7,<0>  ,
"cbvtcnut  ","P",08/09/2011 9:00,1,1,2         ,1         ,"",0.068,<0>  ,0.024,<0>  ,0.0020,<0>  ,0.01,<0>  ,0.012,<0>  ,18.5,<0>  ,
"cbvtcnut  ","P",08/09/2011 11:30,1,1,2         ,1         ,"",0.056,<0>  ,0.011,<0>  ,0.0020,<0>  ,0.0080,<0>  ,0.01,<0>  ,25.9,<0>  ,
"cbvtcnut  ","P",08/09/2011 14:00,1,1,2         ,1         ,"",0.055,<1> [SCC] ,0.012,<0>  ,6.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0060,<0>  ,20.0,<0>  ,
"cbvtcnut  ","P",09/06/2011 9:42,1,1,1         ,1         ,"{COC} {PNP} {TSE} {WH0} {NE} {WS1}",0.033,<0>  ,0.011,<0>  ,0.0020,<0>  ,0.0040,<0>  ,0.0060,<0>  ,19.2,<0>  ,
"cbvtcnut  ","P",09/06/2011 9:43,1,1,1         ,2         ,"{COC} {PNP} {TSE} {WH0} {NE} {WS1}",0.031,<0>  ,0.014,<0>  ,0.0010,<0>  ,0.0050,<0>  ,0.0060,<0>  ,4.2,<0>  ,
"cbvtcnut  ","P",09/06/2011 11:30,1,1,2         ,1         ,"",0.09,<1> [SCC] ,0.034,<0>  ,0.0050,<0>  ,0.0020,<0>  ,0.0070,<0>  ,21.0,<0>  ,
"cbvtcnut  ","P",09/06/2011 14:00,1,1,2         ,1         ,"",0.062,<0>  ,0.015,<0>  ,0.0060,<0>  ,0.0010,<0>  ,0.0070,<0>  ,30.0,<0>  ,
"cbvtcnut  ","P",09/06/2011 16:30,1,1,2         ,1         ,"",0.058,<1> [SCC] ,0.01,<0>  ,0.0040,<0>  ,0.0040,<0>  ,0.0080,<0>  ,30.6,<0>  ,
"cbvtcnut  ","P",09/06/2011 19:00,1,1,2         ,1         ,"",0.055,<1> [SCC] ,0.01,<0>  ,0.0050,<0>  ,0.0070,<0>  ,0.012,<0>  ,25.8,<0>  ,
"cbvtcnut  ","P",09/06/2011 21:30,1,1,2         ,1         ,"",0.085,<1> [SCC] ,0.043,<0>  ,0.0050,<0>  ,0.015,<0>  ,0.02,<0>  ,17.3,<0>  ,
"cbvtcnut  ","P",09/07/2011 0:00,1,1,2         ,1         ,"",0.109,<1> [SCC] ,0.047,<0>  ,0.0040,<0>  ,0.025,<0>  ,0.029,<0>  ,8.3,<0>  ,
"cbvtcnut  ","P",09/07/2011 2:30,1,1,2         ,1         ,"",0.079,<1> [SCC] ,0.062,<0>  ,0.0090,<0>  ,0.017,<0>  ,0.026,<0>  ,22.9,<0>  ,
"cbvtcnut  ","P",09/07/2011 5:00,1,1,2         ,1         ,"",0.058,<1> [SCC] ,0.027,<0>  ,0.013,<0>  ,0.016,<0>  ,0.029,<0>  ,32.5,<0>  ,
"cbvtcnut  ","P",09/07/2011 7:30,1,1,2         ,1         ,"",0.056,<1> [SCC] ,0.018,<0>  ,0.014,<0>  ,0.013,<0>  ,0.027,<0>  ,29.8,<0>  ,
"cbvtcnut  ","P",09/07/2011 10:00,1,1,2         ,1         ,"",0.094,<1> [SCC] ,0.055,<0>  ,0.0070,<0>  ,0.021,<0>  ,0.028,<0>  ,12.3,<0>  ,
"cbvtcnut  ","P",09/07/2011 12:30,1,1,2         ,1         ,"",0.12,<0>  ,0.056,<0>  ,0.0070,<0>  ,0.015,<0>  ,0.022,<0>  ,10.6,<0>  ,
"cbvtcnut  ","P",10/05/2011 9:17,1,1,1         ,1         ,"{CCL} {PNP} {TSE} {WH0} {NNE} {WS0}",0.049,<1> [SCC] ,0.05,<0>  ,0.0020,<0>  ,0.033,<0>  ,0.035,<0>  ,32.2,<0>  ,
"cbvtcnut  ","P",10/05/2011 9:18,1,1,1         ,2         ,"{CCL} {PNP} {TSE} {WH0} {NNE} {WS0}",0.046,<1> [SCC] ,0.049,<0>  ,0.0010,<0>  ,0.021,<0>  ,0.022,<0>  ,34.0,<0>  ,
