"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"cbvtcnut  ","P",10/09/2019 14:00,0,1,2         ,1         ,"",0.0534,<1> [SCC] ,0.07,<0>  ,0.0129,<0>  ,2.0306,<0>  ,2.0435,<0>  ,18.15,<0>  ,
"cbvtcnut  ","P",10/09/2019 16:30,0,1,2         ,1         ,"",0.0465,<0>  ,0.0584,<0>  ,0.026,<0>  ,2.9953,<0>  ,3.0213,<0>  ,21.87,<0>  ,
"cbvtcnut  ","P",10/09/2019 19:00,0,1,2         ,1         ,"",0.1355,<1> [SCC] ,0.0533,<0>  ,0.0292,<0>  ,2.8578,<0>  ,2.887,<0>  ,25.53,<0>  ,
"cbvtcnut  ","P",10/09/2019 21:30,0,1,2         ,1         ,"",0.0516,<1> [SCC] ,0.0566,<0>  ,0.0331,<0>  ,3.6341,<0>  ,3.6672,<0>  ,0.0,<-3> [GQD] ,
"cbvtcnut  ","P",10/10/2019 0:00,0,1,2         ,1         ,"",0.0499,<0>  ,0.0558,<0>  ,0.0243,<0>  ,2.7136,<0>  ,2.7379,<0>  ,16.88,<0>  ,
"cbvtcnut  ","P",10/10/2019 2:30,0,1,2         ,1         ,"",0.0516,<0>  ,0.0722,<0>  ,0.0148,<0>  ,1.895,<0>  ,1.9098,<0>  ,10.97,<0>  ,
"cbvtcnut  ","P",11/06/2019 11:16,0,1,1         ,1         ,"{CCL} {PNP} {TSE} {WH0} {NE} {WS0}",0.0419,<0>  ,0.0535,<0>  ,0.0014,<0>  ,0.0286,<0>  ,0.03,<0>  ,11.39,<0>  ,
"cbvtcnut  ","P",11/06/2019 11:17,0,1,1         ,2         ,"{CCL} {PNP} {TSE} {WH0} {NE} {WS0}",0.0451,<1> [SCC] ,0.0371,<0>  ,0.0014,<0>  ,0.0318,<0>  ,0.0332,<0>  ,10.13,<0>  ,
"cbvtcnut  ","P",11/06/2019 12:15,0,1,2         ,1         ,"",0.0394,<1> [SCC] ,0.0498,<0>  ,0.0014,<0>  ,0.0244,<0>  ,0.0258,<0>  ,12.19,<0>  ,
"cbvtcnut  ","P",11/06/2019 14:45,0,1,2         ,1         ,"",0.0256,<1> [SCC] ,0.0401,<0>  ,3.0E-4,<0>  ,0.0037,<0>  ,0.0040,<0>  ,14.05,<0>  ,
"cbvtcnut  ","P",11/06/2019 17:15,0,1,2         ,1         ,"",0.0232,<1> [SCC] ,0.0378,<0>  ,3.0E-4,<0>  ,0.0013,<0>  ,0.0016,<0>  ,16.44,<0>  ,
"cbvtcnut  ","P",11/06/2019 19:45,0,1,2         ,1         ,"",0.0248,<1> [SCC] ,0.0318,<0>  ,3.0E-4,<0>  ,"",<-4> [SCB] ,0.0016,<-4> [SBL] ,14.83,<0>  ,
"cbvtcnut  ","P",11/06/2019 22:15,0,1,2         ,1         ,"",0.0402,<1> [SCC] ,0.0415,<0>  ,0.0011,<0>  ,0.0238,<0>  ,0.0249,<0>  ,11.44,<0>  ,
"cbvtcnut  ","P",11/07/2019 0:45,0,1,2         ,1         ,"",0.0532,<1> [SCC] ,0.082,<0>  ,0.0014,<0>  ,0.0408,<0>  ,0.0422,<0>  ,7.49,<0>  ,
"cbvtcnut  ","P",11/07/2019 3:15,0,1,2         ,1         ,"",0.0256,<1> [SCC] ,0.0221,<0>  ,5.0E-4,<0>  ,0.0061,<0>  ,0.0066,<0>  ,10.25,<0>  ,
"cbvtcnut  ","P",11/07/2019 5:45,0,1,2         ,1         ,"",0.024,<1> [SCC] ,0.0427,<0>  ,3.0E-4,<0>  ,"",<-4> [SCB] ,0.0016,<-4> [SBL] ,14.11,<0>  ,
"cbvtcnut  ","P",11/07/2019 8:15,0,1,2         ,1         ,"",0.024,<0>  ,0.0389,<0>  ,3.0E-4,<0>  ,0.0028,<0>  ,0.0031,<0>  ,16.93,<0>  ,
"cbvtcnut  ","P",11/07/2019 10:45,0,1,2         ,1         ,"",0.0354,<1> [SCC] ,0.0457,<0>  ,8.0E-4,<0>  ,0.0163,<0>  ,0.0171,<0>  ,9.73,<0>  ,
"cbvtcnut  ","P",11/07/2019 13:15,0,1,2         ,1         ,"",0.0516,<0>  ,0.0659,<0>  ,0.0014,<0>  ,0.0267,<0>  ,0.0281,<0>  ,6.73,<0>  ,
"cbvtcnut  ","P",12/05/2019 10:56,0,1,1         ,1         ,"{CCL} {PNP} {TSE} {WH0} {WNW} {WS1}",0.0446,<1> [SCC] ,0.0457,<0>  ,0.0010,<0>  ,0.029,<0>  ,0.03,<0>  ,4.68,<0>  ,
"cbvtcnut  ","P",12/05/2019 10:58,0,1,1         ,2         ,"{CCL} {PNP} {TSE} {WH0} {WNW} {WS1}",0.0464,<1> [SCC] ,0.05,<0>  ,0.0010,<0>  ,0.0245,<0>  ,0.0255,<0>  ,7.22,<0>  ,
"cbvtcnut  ","P",12/05/2019 11:40,0,1,2         ,1         ,"",0.037,<0>  ,0.0522,<0>  ,4.0E-4,<0>  ,0.0264,<0>  ,0.0268,<0>  ,6.64,<0>  ,
"cbvtcnut  ","P",12/05/2019 14:10,0,1,2         ,1         ,"",0.0243,<0>  ,0.0267,<0>  ,3.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0037,<0>  ,19.42,<0>  ,
"cbvtcnut  ","P",12/05/2019 16:40,0,1,2         ,1         ,"",0.0226,<0>  ,0.0296,<0>  ,3.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0016,<-4> [SBL] ,13.59,<0>  ,
"cbvtcnut  ","P",12/05/2019 19:10,0,1,2         ,1         ,"",0.0209,<0>  ,0.0231,<0>  ,3.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0016,<-4> [SBL] ,9.9,<0>  ,
"cbvtcnut  ","P",12/05/2019 21:40,0,1,2         ,1         ,"",0.0277,<0>  ,0.0274,<0>  ,4.0E-4,<0>  ,0.0041,<0>  ,0.0045,<0>  ,11.48,<0>  ,
"cbvtcnut  ","P",12/06/2019 0:10,0,1,2         ,1         ,"",0.0446,<0>  ,0.0537,<0>  ,0.0010,<0>  ,0.0543,<0>  ,0.0553,<0>  ,3.57,<0>  ,
"cbvtcnut  ","P",12/06/2019 2:40,0,1,2         ,1         ,"",0.0226,<0>  ,0.0344,<0>  ,4.0E-4,<0>  ,0.0064,<0>  ,0.0068,<0>  ,11.63,<0>  ,
"cbvtcnut  ","P",12/06/2019 5:10,0,1,2         ,1         ,"",0.0243,<0>  ,0.0242,<0>  ,3.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0019,<0>  ,9.66,<0>  ,
"cbvtcnut  ","P",12/06/2019 7:40,0,1,2         ,1         ,"",0.0226,<0>  ,0.0187,<0>  ,3.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0016,<-4> [SBL] ,10.34,<0>  ,
"cbvtcnut  ","P",12/06/2019 10:10,0,1,2         ,1         ,"",0.0345,<1> [SCC] ,0.0351,<0>  ,4.0E-4,<0>  ,0.0216,<0>  ,0.022,<0>  ,6.71,<0>  ,
"cbvtcnut  ","P",12/06/2019 12:40,0,1,2         ,1         ,"",0.0464,<0>  ,0.0606,<0>  ,7.0E-4,<0>  ,0.0495,<0>  ,0.0502,<0>  ,13.54,<0>  ,

