"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"cbvtcnut  ","P",02/06/2017 23:00,1,1,2         ,1         ,"",0.0058,<0>  ,0.0283,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0039,<-4> [SBL] ,92.13,<0> (CSM) ,
"cbvtcnut  ","P",02/07/2017 1:30,1,1,2         ,1         ,"",0.0091,<0>  ,0.0219,<0>  ,8.0E-4,<0>  ,0.0804,<0>  ,0.0812,<0>  ,16.47,<0> (CSM) ,
"cbvtcnut  ","P",02/07/2017 4:00,1,1,2         ,1         ,"",0.0042,<0>  ,0.0222,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0039,<-4> [SBL] ,404.76,<0> (CSM) ,
"cbvtcnut  ","P",02/07/2017 6:30,1,1,2         ,1         ,"",0.0058,<0>  ,0.0273,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0113,<0>  ,347.55,<0> (CSM) ,
"cbvtcnut  ","P",02/07/2017 9:00,1,1,2         ,1         ,"",0.0058,<0>  ,0.0229,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0039,<-4> [SBL] ,452.1,<0> (CSM) ,
"cbvtcnut  ","P",02/07/2017 11:30,1,1,2         ,1         ,"",0.0075,<0>  ,0.0265,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0039,<-4> [SBL] ,98.31,<0> (CSM) ,
"cbvtcnut  ","P",02/07/2017 14:00,1,1,2         ,1         ,"",0.0091,<0>  ,0.0424,<0>  ,0.0011,<0>  ,0.0286,<0>  ,0.0297,<0>  ,26.24,<0> (CSM) ,
"cbvtcnut  ","P",03/07/2017 11:49,1,1,1         ,1         ,"{WS0} {SW} {WH0} {TSE} {PNP} {CSP}",0.025,<0>  ,0.0545,<0>  ,0.0026,<0>  ,0.1264,<0>  ,0.129,<0>  ,16.79,<0>  ,
"cbvtcnut  ","P",03/07/2017 11:50,1,1,1         ,2         ,"{WS0} {SW} {WH0} {TSE} {PNP} {CSP}",0.0266,<0>  ,0.0659,<0>  ,0.0029,<0>  ,0.1242,<0>  ,0.1271,<0>  ,16.99,<0>  ,
"cbvtcnut  ","P",03/09/2017 2:00,1,1,2         ,1         ,"",0.0346,<0>  ,0.0816,<0>  ,0.0058,<0>  ,0.1581,<0>  ,0.1639,<0>  ,9.29,<0>  ,
"cbvtcnut  ","P",03/09/2017 4:30,1,1,2         ,1         ,"",0.0105,<0>  ,0.0373,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0039,<-4> [SBL] ,24.76,<0>  ,
"cbvtcnut  ","P",03/09/2017 7:00,1,1,2         ,1         ,"",0.0105,<1> [SCC] ,0.022,<0>  ,5.0E-4,<0>  ,0.0027,<0>  ,0.0039,<-4> [SBL] ,43.86,<0>  ,
"cbvtcnut  ","P",03/09/2017 9:30,1,1,2         ,1         ,"",0.0105,<1> [SCC] ,0.0212,<0>  ,5.0E-4,<0>  ,0.0065,<0>  ,0.0070,<0>  ,46.43,<0>  ,
"cbvtcnut  ","P",03/09/2017 12:00,1,1,2         ,1         ,"",0.0217,<1> [SCC] ,0.0319,<0>  ,0.0037,<0>  ,0.101,<0>  ,0.1047,<0>  ,27.54,<0>  ,
"cbvtcnut  ","P",03/09/2017 14:30,1,1,2         ,1         ,"",0.0346,<1> [SCC] ,0.1191,<0>  ,0.0072,<0>  ,0.1281,<0>  ,0.1353,<0>  ,14.99,<0>  ,
"cbvtcnut  ","P",03/09/2017 17:00,1,1,2         ,1         ,"",0.0121,<1> [SCC] ,0.0258,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0052,<0>  ,49.42,<0>  ,
"cbvtcnut  ","P",03/09/2017 19:30,1,1,2         ,1         ,"",0.0088,<0>  ,0.0212,<0>  ,5.0E-4,<0>  ,0.0067,<0>  ,0.0072,<0>  ,42.98,<0>  ,
"cbvtcnut  ","P",03/09/2017 22:00,1,1,2         ,1         ,"",0.0105,<0>  ,0.0258,<0>  ,5.0E-4,<0>  ,0.0058,<0>  ,0.0063,<0>  ,35.48,<0>  ,
"cbvtcnut  ","P",03/10/2017 0:30,1,1,2         ,1         ,"",0.0233,<1> [SCC] ,0.0633,<0>  ,0.0040,<0>  ,0.0839,<0>  ,0.0879,<0>  ,18.79,<0>  ,
"cbvtcnut  ","P",03/10/2017 3:00,1,1,2         ,1         ,"",0.0378,<0>  ,0.1352,<0>  ,0.0064,<0>  ,0.1316,<0>  ,0.138,<0>  ,10.54,<0>  ,
"cbvtcnut  ","P",04/04/2017 10:44,1,1,1         ,1         ,"{CSP} {PNP} {TSE} {WH1} {WSW} {WS1}",0.0148,<0>  ,0.0402,<0>  ,0.0010,<0>  ,0.0411,<0>  ,0.0421,<0>  ,6.72,<0>  ,
"cbvtcnut  ","P",04/04/2017 10:45,1,1,1         ,2         ,"{CSP} {PNP} {TSE} {WH1} {WSW} {WS1}",0.0148,<0>  ,0.047,<0>  ,0.0010,<0>  ,0.0392,<0>  ,0.0402,<0>  ,10.07,<0>  ,
"cbvtcnut  ","P",04/04/2017 12:30,1,1,2         ,1         ,"",0.0148,<0>  ,0.0523,<0>  ,0.0020,<0>  ,0.0406,<0>  ,0.0426,<0>  ,7.48,<0>  ,
"cbvtcnut  ","P",04/04/2017 15:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.0289,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0031,<-4> [SBL] ,18.48,<0>  ,
"cbvtcnut  ","P",04/04/2017 17:30,1,1,2         ,1         ,"",0.0046,<0>  ,0.0326,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0031,<-4> [SBL] ,12.43,<0>  ,
"cbvtcnut  ","P",04/04/2017 20:00,1,1,2         ,1         ,"",0.0063,<0>  ,0.0251,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0041,<0>  ,12.15,<0>  ,
"cbvtcnut  ","P",04/04/2017 22:30,1,1,2         ,1         ,"",0.0097,<0>  ,0.0319,<0>  ,8.0E-4,<0>  ,0.0071,<0>  ,0.0079,<0>  ,10.66,<0>  ,
"cbvtcnut  ","P",04/05/2017 1:00,1,1,2         ,1         ,"",0.0114,<0>  ,0.0334,<0>  ,0.0010,<0>  ,0.0173,<0>  ,0.0183,<0>  ,10.64,<0>  ,
"cbvtcnut  ","P",04/05/2017 3:30,1,1,2         ,1         ,"",0.0063,<0>  ,0.0274,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0031,<-4> [SBL] ,13.49,<0>  ,
"cbvtcnut  ","P",04/05/2017 6:00,1,1,2         ,1         ,"",0.0063,<0>  ,0.024,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0031,<-4> [SBL] ,11.31,<0>  ,
"cbvtcnut  ","P",04/05/2017 8:30,1,1,2         ,1         ,"",0.0063,<0>  ,0.024,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0034,<0>  ,14.2,<0>  ,
"cbvtcnut  ","P",04/05/2017 11:00,1,1,2         ,1         ,"",0.0114,<0>  ,0.024,<0>  ,5.0E-4,<0>  ,0.0119,<0>  ,0.0124,<0>  ,9.47,<0>  ,
"cbvtcnut  ","P",04/05/2017 13:30,1,1,2         ,1         ,"",0.0165,<0>  ,0.0738,<0>  ,0.0016,<0>  ,0.0186,<0>  ,0.0202,<0>  ,6.87,<0>  ,
"cbvtcnut  ","P",05/03/2017 9:52,1,1,1         ,1         ,"{WS0} {NW} {WH0} {TSE} {PNP} {CCL}",0.041,<0>  ,0.0486,<0>  ,0.0020,<0>  ,0.0097,<0>  ,0.0117,<0>  ,16.04,<0>  ,
"cbvtcnut  ","P",05/03/2017 9:53,1,1,1         ,2         ,"{WS0} {NW} {WH0} {TSE} {PNP} {CCL}",0.0435,<1> [SCC] ,0.0463,<0>  ,0.0020,<0>  ,0.0090,<0>  ,0.011,<0>  ,14.25,<0>  ,
"cbvtcnut  ","P",05/03/2017 11:00,1,1,2         ,1         ,"",0.0418,<0>  ,0.1044,<0>  ,0.0031,<0>  ,0.016,<0>  ,0.0191,<0>  ,5.82,<0>  ,
"cbvtcnut  ","P",05/03/2017 13:30,1,1,2         ,1         ,"",0.0133,<1> [SCC] ,0.0374,<0>  ,0.0022,<0>  ,0.0308,<0>  ,0.033,<0>  ,31.88,<0>  ,
"cbvtcnut  ","P",05/03/2017 16:00,1,1,2         ,1         ,"",0.01,<0>  ,0.0301,<0>  ,0.0020,<0>  ,0.0295,<0>  ,0.0315,<0>  ,27.42,<0>  ,
"cbvtcnut  ","P",05/03/2017 18:30,1,1,2         ,1         ,"",0.0133,<1> [SCC] ,0.0286,<0>  ,0.0022,<0>  ,0.0335,<0>  ,0.0357,<0>  ,22.28,<0>  ,
"cbvtcnut  ","P",05/03/2017 21:00,1,1,2         ,1         ,"",0.0217,<1> [SCC] ,0.0463,<0>  ,0.0025,<0>  ,0.0252,<0>  ,0.0277,<0>  ,22.66,<0>  ,
"cbvtcnut  ","P",05/03/2017 23:30,1,1,2         ,1         ,"",0.0401,<0>  ,0.1325,<0>  ,0.0033,<0>  ,0.0159,<0>  ,0.0192,<0>  ,6.45,<0>  ,
"cbvtcnut  ","P",05/04/2017 2:00,1,1,2         ,1         ,"",0.0184,<1> [SCC] ,0.0871,<0>  ,0.0025,<0>  ,0.0265,<0>  ,0.029,<0>  ,17.72,<0>  ,
"cbvtcnut  ","P",05/04/2017 4:30,1,1,2         ,1         ,"",0.015,<0>  ,0.0725,<0>  ,0.0025,<0>  ,0.0255,<0>  ,0.028,<0>  ,15.32,<0>  ,
"cbvtcnut  ","P",05/04/2017 7:00,1,1,2         ,1         ,"",0.0167,<1> [SCC] ,0.0755,<0>  ,0.0028,<0>  ,0.036,<0>  ,0.0388,<0>  ,17.35,<0>  ,
"cbvtcnut  ","P",05/04/2017 9:30,1,1,2         ,1         ,"",0.0234,<1> [SCC] ,0.0817,<0>  ,0.0028,<0>  ,0.028,<0>  ,0.0308,<0>  ,9.09,<0>  ,
"cbvtcnut  ","P",05/04/2017 12:00,1,1,2         ,1         ,"",0.0351,<0>  ,0.1764,<0>  ,0.0044,<0>  ,0.0266,<0>  ,0.031,<0>  ,17.48,<0>  ,
"cbvtcnut  ","P",06/01/2017 9:00,1,1,1         ,1         ,"{CCL} {PNP} {TSE} {WH0} {NE} {WS0}",0.0256,<0>  ,0.1102,<0>  ,0.0036,<0>  ,0.0332,<0>  ,0.0368,<0>  ,10.09,<0>  ,
"cbvtcnut  ","P",06/01/2017 9:02,1,1,1         ,2         ,"{CCL} {PNP} {TSE} {WH0} {NE} {WS0}",0.0248,<0>  ,0.1248,<0>  ,0.0042,<0>  ,0.0355,<0>  ,0.0397,<0>  ,10.06,<0>  ,
"cbvtcnut  ","P",06/01/2017 10:30,1,1,2         ,1         ,"",0.0224,<0>  ,0.1453,<0>  ,0.0052,<0>  ,0.0431,<0>  ,0.0483,<0>  ,6.47,<0>  ,
"cbvtcnut  ","P",06/01/2017 13:00,1,1,2         ,1         ,"",0.0093,<0>  ,0.0248,<0>  ,0.0017,<0>  ,0.0158,<0>  ,0.0175,<0>  ,19.77,<0>  ,
"cbvtcnut  ","P",06/01/2017 15:30,1,1,2         ,1         ,"",0.0093,<0>  ,0.023,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0044,<0>  ,18.87,<0>  ,
"cbvtcnut  ","P",06/01/2017 18:00,1,1,2         ,1         ,"",0.0093,<0>  ,0.0109,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<0>  ,19.57,<0>  ,
"cbvtcnut  ","P",06/01/2017 20:30,1,1,2         ,1         ,"",0.0142,<0>  ,0.046,<0>  ,0.0023,<0>  ,0.0187,<0>  ,0.021,<0>  ,21.24,<0>  ,
"cbvtcnut  ","P",06/01/2017 23:00,1,1,2         ,1         ,"",0.0224,<0>  ,0.1283,<0>  ,0.0044,<0>  ,0.0367,<0>  ,0.0411,<0>  ,10.6,<0>  ,
"cbvtcnut  ","P",06/02/2017 1:30,1,1,2         ,1         ,"",0.0175,<1> [SCC] ,0.047,<0>  ,0.0012,<0>  ,0.0075,<0>  ,0.0087,<0>  ,18.0,<0>  ,
"cbvtcnut  ","P",06/02/2017 4:00,1,1,2         ,1         ,"",0.0126,<1> [SCC] ,0.0303,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0051,<0>  ,15.25,<0>  ,
"cbvtcnut  ","P",06/02/2017 6:30,1,1,2         ,1         ,"",0.0159,<1> [SCC] ,0.0123,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0041,<0>  ,17.97,<0>  ,
"cbvtcnut  ","P",06/02/2017 9:00,1,1,2         ,1         ,"",0.024,<1> [SCC] ,0.0929,<0>  ,0.0028,<0>  ,0.0237,<0>  ,0.0265,<0>  ,15.73,<0>  ,
"cbvtcnut  ","P",06/02/2017 11:30,1,1,2         ,1         ,"",0.0322,<0>  ,0.1818,<0>  ,0.0066,<0>  ,0.0504,<0>  ,0.057,<0>  ,9.48,<0>  ,
"cbvtcnut  ","P",07/05/2017 12:37,1,1,1         ,1         ,"{CSP} {PNP} {TSE} {WH0} {NE} {WS0}",0.036,<0>  ,0.0106,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0031,<-4> [SBL] ,46.19,<0>  ,
"cbvtcnut  ","P",07/05/2017 12:38,1,1,1         ,2         ,"{CSP} {PNP} {TSE} {WH0} {NE} {WS0}",0.0368,<0>  ,0.0198,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0031,<-4> [SBL] ,49.87,<0>  ,
"cbvtcnut  ","P",07/05/2017 14:00,1,1,2         ,1         ,"",0.0368,<0>  ,0.0291,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0096,<0>  ,43.2,<0>  ,
"cbvtcnut  ","P",07/05/2017 16:30,1,1,2         ,1         ,"",0.0217,<0>  ,0.0175,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0038,<0>  ,71.16,<0>  ,
"cbvtcnut  ","P",07/05/2017 19:00,1,1,2         ,1         ,"",0.02,<0>  ,0.0183,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0032,<0>  ,40.9,<0>  ,
"cbvtcnut  ","P",07/05/2017 21:30,1,1,2         ,1         ,"",0.02,<0>  ,0.0113,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0060,<0>  ,33.08,<0>  ,
"cbvtcnut  ","P",07/06/2017 0:00,1,1,2         ,1         ,"",0.0284,<0>  ,0.0183,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0066,<0>  ,46.84,<0>  ,
"cbvtcnut  ","P",07/06/2017 2:30,1,1,2         ,1         ,"",0.0468,<0>  ,0.0655,<0>  ,8.0E-4,<0>  ,0.0148,<0>  ,0.0156,<0>  ,18.63,<0>  ,
"cbvtcnut  ","P",07/06/2017 5:00,1,1,2         ,1         ,"",0.0251,<0>  ,0.0264,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0078,<0>  ,45.23,<0>  ,
"cbvtcnut  ","P",07/06/2017 7:30,1,1,2         ,1         ,"",0.0217,<0>  ,0.0253,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0031,<-4> [SBL] ,46.39,<0>  ,
"cbvtcnut  ","P",07/06/2017 10:00,1,1,2         ,1         ,"",0.0251,<0>  ,0.0133,<0>  ,4.0E-4,<-4> [SBL] ,"",<-4> [SCB] ,0.0069,<0>  ,48.82,<0>  ,
"cbvtcnut  ","P",07/06/2017 12:30,1,1,2         ,1         ,"",0.0435,<0>  ,0.0314,<0>  ,5.0E-4,<0>  ,0.0234,<0>  ,0.0239,<0>  ,46.15,<0>  ,
"cbvtcnut  ","P",07/06/2017 15:00,1,1,2         ,1         ,"",0.0468,<0>  ,0.0659,<0>  ,0.0010,<0>  ,0.0323,<0>  ,0.0333,<0>  ,32.11,<0>  ,
"cbvtcnut  ","P",08/01/2017 10:46,1,1,1         ,1         ,"{CCL} {PNP} {TSE} {WH0} {E} {WS0}",0.0256,<0>  ,0.0108,<0>  ,0.0011,<0>  ,"",<-4> [SCB] ,0.0031,<-4> [SBL] ,23.56,<0>  ,
"cbvtcnut  ","P",08/01/2017 10:47,1,1,1         ,2         ,"{CCL} {PNP} {TSE} {WH0} {E} {WS0}",0.0273,<0>  ,0.0184,<0>  ,0.0011,<0>  ,"",<-4> [SCB] ,0.0031,<-4> [SBL] ,24.64,<0>  ,
"cbvtcnut  ","P",08/01/2017 11:45,1,1,2         ,1         ,"",0.0273,<0>  ,0.069,<0>  ,0.0019,<0>  ,0.0065,<0>  ,0.0084,<0>  ,12.37,<0>  ,
"cbvtcnut  ","P",08/01/2017 14:15,1,1,2         ,1         ,"",0.0256,<0>  ,0.0081,<0>  ,8.0E-4,<0>  ,"",<-4> [SCB] ,0.0031,<-4> [SBL] ,19.06,<0>  ,
"cbvtcnut  ","P",08/01/2017 16:45,1,1,2         ,1         ,"",0.0321,<0>  ,0.0089,<0>  ,8.0E-4,<0>  ,"",<-4> [SCB] ,0.0031,<-4> [SBL] ,16.78,<0>  ,
"cbvtcnut  ","P",08/01/2017 19:15,1,1,2         ,1         ,"",0.0289,<0>  ,0.0165,<0>  ,8.0E-4,<0>  ,"",<-4> [SCB] ,0.0031,<-4> [SBL] ,14.79,<0>  ,
"cbvtcnut  ","P",08/01/2017 21:45,1,1,2         ,1         ,"",0.0273,<0>  ,0.0093,<0>  ,8.0E-4,<0>  ,"",<-4> [SCB] ,0.0031,<-4> [SBL] ,14.07,<0>  ,
"cbvtcnut  ","P",08/02/2017 0:15,1,1,2         ,1         ,"",0.0256,<0>  ,0.0176,<0>  ,0.0014,<0>  ,"",<-4> [SCB] ,0.0031,<-4> [SBL] ,13.6,<0>  ,
"cbvtcnut  ","P",08/02/2017 2:45,1,1,2         ,1         ,"",0.037,<0>  ,0.0123,<0>  ,8.0E-4,<0>  ,"",<-4> [SCB] ,0.0031,<-4> [SBL] ,17.21,<0>  ,
"cbvtcnut  ","P",08/02/2017 5:15,1,1,2         ,1         ,"",0.0338,<0>  ,0.0070,<0>  ,8.0E-4,<0>  ,"",<-4> [SCB] ,0.0031,<-4> [SBL] ,17.73,<0>  ,
"cbvtcnut  ","P",08/02/2017 7:45,1,1,2         ,1         ,"",0.0484,<0>  ,0.0078,<0>  ,0.0011,<0>  ,"",<-4> [SCB] ,0.0031,<-4> [SBL] ,21.16,<0>  ,
"cbvtcnut  ","P",08/02/2017 10:15,1,1,2         ,1         ,"",0.0402,<0>  ,0.0206,<0>  ,0.0011,<0>  ,"",<-4> [SCB] ,0.0031,<-4> [SBL] ,21.76,<0>  ,
"cbvtcnut  ","P",08/02/2017 12:45,1,1,2         ,1         ,"",0.0386,<0>  ,0.0206,<0>  ,0.0011,<0>  ,0.0025,<0>  ,0.0036,<0>  ,27.71,<0>  ,
"cbvtcnut  ","P",09/14/2017 9:51,1,1,1         ,1         ,"{WS1} {W} {WH0} {TSE} {PNP} {COC}",0.0843,<0>  ,0.0756,<0>  ,0.0050,<0>  ,0.0134,<0>  ,0.0184,<0>  ,25.64,<0>  ,
"cbvtcnut  ","P",09/14/2017 9:52,1,1,1         ,2         ,"{WS1} {W} {WH0} {TSE} {PNP} {COC}",0.0812,<0>  ,0.0816,<0>  ,0.0052,<0>  ,0.0136,<0>  ,0.0188,<0>  ,30.19,<0>  ,
"cbvtcnut  ","P",09/14/2017 12:15,1,1,2         ,1         ,"",0.0858,<1> [SCC] ,0.156,<0>  ,0.0064,<0>  ,0.0177,<0>  ,0.0241,<0>  ,7.07,<0>  ,
"cbvtcnut  ","P",09/14/2017 14:45,1,1,2         ,1         ,"",0.0625,<0>  ,0.0154,<0>  ,0.0014,<0>  ,"",<-4> [SCB] ,0.0031,<-4> [SBL] ,7.18,<0>  ,
"cbvtcnut  ","P",09/14/2017 17:15,1,1,2         ,1         ,"",0.0788,<1> [SCC] ,0.0109,<0>  ,0.0011,<0>  ,"",<-4> [SCB] ,0.0031,<-4> [SBL] ,31.49,<0>  ,
"cbvtcnut  ","P",09/14/2017 19:45,1,1,2         ,1         ,"",0.0687,<0>  ,0.0258,<0>  ,0.0011,<0>  ,"",<-4> [SCB] ,0.0031,<-4> [SBL] ,20.34,<0>  ,
"cbvtcnut  ","P",09/14/2017 22:15,1,1,2         ,1         ,"",0.0734,<0>  ,0.0236,<0>  ,0.0036,<0>  ,0.0039,<0>  ,0.0075,<0>  ,14.63,<0>  ,
"cbvtcnut  ","P",09/15/2017 0:45,1,1,2         ,1         ,"",0.0858,<0>  ,0.1017,<0>  ,0.0058,<0>  ,0.0133,<0>  ,0.0191,<0>  ,16.29,<0>  ,
"cbvtcnut  ","P",09/15/2017 3:15,1,1,2         ,1         ,"",0.0718,<0>  ,0.047,<0>  ,0.013,<0>  ,0.0042,<0>  ,0.0172,<0>  ,12.84,<0>  ,
"cbvtcnut  ","P",09/15/2017 5:45,1,1,2         ,1         ,"",0.0703,<0>  ,0.0288,<0>  ,0.0030,<0>  ,0.0030,<0>  ,0.0060,<0>  ,13.66,<0>  ,
"cbvtcnut  ","P",09/15/2017 8:15,1,1,2         ,1         ,"",0.0718,<0>  ,0.0503,<0>  ,0.0028,<0>  ,"",<-4> [SCB] ,0.0031,<-4> [SBL] ,17.13,<0>  ,
"cbvtcnut  ","P",09/15/2017 10:45,1,1,2         ,1         ,"",0.075,<0>  ,0.0552,<0>  ,0.0105,<0>  ,0.0091,<0>  ,0.0196,<0>  ,18.26,<0>  ,
"cbvtcnut  ","P",09/15/2017 13:15,1,1,2         ,1         ,"",0.0874,<0>  ,0.169,<0>  ,0.0089,<0>  ,0.0203,<0>  ,0.0292,<0>  ,18.02,<0>  ,
"cbvtcnut  ","P",10/12/2017 8:35,1,1,1         ,1         ,"{WS1} {ENE} {WH1} {TSE} {PNP} {CPB}",0.1131,<0>  ,0.2321,<0>  ,0.0089,<0>  ,0.0304,<0>  ,0.0393,<0>  ,15.55,<0>  ,
"cbvtcnut  ","P",10/12/2017 8:36,1,1,1         ,2         ,"{WS1} {ENE} {WH1} {TSE} {PNP} {CPB}",0.1131,<0>  ,0.243,<0>  ,0.0091,<0>  ,0.0262,<0>  ,0.0353,<0>  ,15.74,<0>  ,
