"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"owcbrwq   ","P",06/02/2004 22:45,1,0,"",16.7,<4> ,0.50,<4> ,0.2,<4> ,89.1,<4> ,8.7,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.8,<4> ,151,<4> ,"",<-1> ,
"owcbrwq   ","P",06/02/2004 23:00,1,0,"",16.6,<4> ,0.51,<4> ,0.3,<4> ,90.4,<4> ,8.8,<4> ,0.62,<4> ,"","","",<-1> ,"","",7.9,<4> ,136,<4> ,"",<-1> ,
"owcbrwq   ","P",06/02/2004 23:15,1,0,"",16.6,<4> ,0.49,<4> ,0.2,<4> ,92.0,<4> ,9.0,<4> ,0.72,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"owcbrwq   ","P",06/02/2004 23:30,1,0,"",16.6,<4> ,0.49,<4> ,0.2,<4> ,93.2,<4> ,9.1,<4> ,0.83,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"owcbrwq   ","P",06/02/2004 23:45,1,0,"",16.6,<4> ,0.48,<4> ,0.2,<4> ,93.7,<4> ,9.1,<4> ,0.91,<4> ,"","","",<-1> ,"","",7.9,<4> ,216,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 0:00,1,0,"",16.6,<4> ,0.46,<4> ,0.2,<4> ,93.8,<4> ,9.1,<4> ,0.97,<4> ,"","","",<-1> ,"","",7.9,<4> ,300,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 0:15,1,0,"",16.6,<4> ,0.44,<4> ,0.2,<4> ,94.3,<4> ,9.2,<4> ,1.01,<4> ,"","","",<-1> ,"","",7.9,<4> ,346,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 0:30,1,0,"",16.6,<4> ,0.44,<4> ,0.2,<4> ,94.5,<4> ,9.2,<4> ,1.04,<4> ,"","","",<-1> ,"","",7.9,<4> ,410,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 0:45,1,0,"",16.6,<4> ,0.41,<4> ,0.2,<4> ,94.2,<4> ,9.2,<4> ,1.06,<4> ,"","","",<-1> ,"","",7.9,<4> ,582,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 1:00,1,0,"",16.6,<4> ,0.40,<4> ,0.2,<4> ,94.6,<4> ,9.2,<4> ,1.05,<4> ,"","","",<-1> ,"","",7.9,<4> ,571,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 1:15,1,0,"",16.6,<4> ,0.39,<4> ,0.2,<4> ,94.5,<4> ,9.2,<4> ,1.02,<4> ,"","","",<-1> ,"","",7.9,<4> ,510,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 1:30,1,0,"",16.6,<4> ,0.38,<4> ,0.2,<4> ,94.9,<4> ,9.3,<4> ,1.01,<4> ,"","","",<-1> ,"","",7.9,<4> ,167,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 1:45,1,0,"",16.5,<4> ,0.37,<4> ,0.2,<4> ,94.9,<4> ,9.3,<4> ,1.04,<4> ,"","","",<-1> ,"","",7.9,<4> ,237,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 2:00,1,0,"",16.5,<4> ,0.36,<4> ,0.2,<4> ,94.8,<4> ,9.3,<4> ,1.03,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 2:15,1,0,"",16.5,<4> ,0.36,<4> ,0.2,<4> ,94.7,<4> ,9.2,<4> ,1.01,<4> ,"","","",<-1> ,"","",7.9,<4> ,683,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 2:30,1,0,"",16.5,<4> ,0.35,<4> ,0.2,<4> ,94.6,<4> ,9.2,<4> ,0.99,<4> ,"","","",<-1> ,"","",7.8,<4> ,690,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 2:45,1,0,"",16.4,<4> ,0.34,<4> ,0.2,<4> ,94.0,<4> ,9.2,<4> ,0.97,<4> ,"","","",<-1> ,"","",7.8,<4> ,874,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 3:00,1,0,"",16.4,<4> ,0.33,<4> ,0.2,<4> ,94.2,<4> ,9.2,<4> ,0.95,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 3:15,1,0,"",16.4,<4> ,0.32,<4> ,0.2,<4> ,94.2,<4> ,9.2,<4> ,0.93,<4> ,"","","",<-1> ,"","",7.8,<4> ,891,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 3:30,1,0,"",16.3,<4> ,0.31,<4> ,0.2,<4> ,94.2,<4> ,9.2,<4> ,0.91,<4> ,"","","",<-1> ,"","",7.8,<4> ,860,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 3:45,1,0,"",16.3,<4> ,0.30,<4> ,0.2,<4> ,94.1,<4> ,9.2,<4> ,0.89,<4> ,"","","",<-1> ,"","",7.8,<4> ,867,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 4:00,1,0,"",16.3,<4> ,0.30,<4> ,0.1,<4> ,94.2,<4> ,9.2,<4> ,0.88,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 4:15,1,0,"",16.2,<4> ,0.30,<4> ,0.1,<4> ,94.1,<4> ,9.3,<4> ,0.86,<4> ,"","","",<-1> ,"","",7.8,<4> ,185,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 4:30,1,0,"",16.2,<4> ,0.29,<4> ,0.1,<4> ,94.2,<4> ,9.3,<4> ,0.85,<4> ,"","","",<-1> ,"","",7.8,<4> ,870,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 4:45,1,0,"",16.1,<4> ,0.29,<4> ,0.1,<4> ,93.7,<4> ,9.2,<4> ,0.83,<4> ,"","","",<-1> ,"","",7.8,<4> ,802,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 5:00,1,0,"",16.1,<4> ,0.29,<4> ,0.1,<4> ,94.0,<4> ,9.3,<4> ,0.82,<4> ,"","","",<-1> ,"","",7.8,<4> ,791,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 5:15,1,0,"",16.0,<4> ,0.29,<4> ,0.1,<4> ,94.0,<4> ,9.3,<4> ,0.80,<4> ,"","","",<-1> ,"","",7.8,<4> ,734,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 5:30,1,0,"",16.0,<4> ,0.29,<4> ,0.1,<4> ,94.0,<4> ,9.3,<4> ,0.79,<4> ,"","","",<-1> ,"","",7.8,<4> ,738,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 5:45,1,0,"",15.9,<4> ,0.29,<4> ,0.1,<4> ,94.0,<4> ,9.3,<4> ,0.78,<4> ,"","","",<-1> ,"","",7.8,<4> ,735,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 6:00,1,0,"",15.9,<4> ,0.29,<4> ,0.1,<4> ,94.0,<4> ,9.3,<4> ,0.76,<4> ,"","","",<-1> ,"","",7.8,<4> ,623,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 6:15,1,0,"",15.8,<4> ,0.30,<4> ,0.1,<4> ,94.0,<4> ,9.3,<4> ,0.75,<4> ,"","","",<-1> ,"","",7.8,<4> ,694,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 6:30,1,0,"",15.8,<4> ,0.30,<4> ,0.1,<4> ,94.0,<4> ,9.3,<4> ,0.74,<4> ,"","","",<-1> ,"","",7.8,<4> ,691,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 6:45,1,0,"",15.7,<4> ,0.30,<4> ,0.1,<4> ,94.0,<4> ,9.3,<4> ,0.73,<4> ,"","","",<-1> ,"","",7.8,<4> ,630,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 7:00,1,0,"",15.7,<4> ,0.30,<4> ,0.1,<4> ,94.1,<4> ,9.3,<4> ,0.72,<4> ,"","","",<-1> ,"","",7.8,<4> ,573,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 7:15,1,0,"",15.7,<4> ,0.31,<4> ,0.2,<4> ,94.1,<4> ,9.3,<4> ,0.71,<4> ,"","","",<-1> ,"","",7.8,<4> ,532,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 7:30,1,0,"",15.6,<4> ,0.30,<4> ,0.2,<4> ,94.1,<4> ,9.4,<4> ,0.70,<4> ,"","","",<-1> ,"","",7.8,<4> ,634,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 7:45,1,0,"",15.6,<4> ,0.31,<4> ,0.2,<4> ,93.7,<4> ,9.3,<4> ,0.69,<4> ,"","","",<-1> ,"","",7.8,<4> ,503,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 8:00,1,0,"",15.6,<4> ,0.31,<4> ,0.2,<4> ,94.0,<4> ,9.4,<4> ,0.68,<4> ,"","","",<-1> ,"","",7.8,<4> ,426,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 8:15,1,0,"",15.6,<4> ,0.31,<4> ,0.2,<4> ,94.1,<4> ,9.4,<4> ,0.68,<4> ,"","","",<-1> ,"","",7.8,<4> ,528,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 8:30,1,0,"",15.6,<4> ,0.32,<4> ,0.2,<4> ,94.1,<4> ,9.4,<4> ,0.67,<4> ,"","","",<-1> ,"","",7.8,<4> ,485,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 8:45,1,0,"",15.6,<4> ,0.32,<4> ,0.2,<4> ,94.2,<4> ,9.4,<4> ,0.66,<4> ,"","","",<-1> ,"","",7.8,<4> ,480,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 9:00,1,0,"",15.6,<4> ,0.32,<4> ,0.2,<4> ,94.2,<4> ,9.4,<4> ,0.65,<4> ,"","","",<-1> ,"","",7.8,<4> ,413,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 9:15,1,0,"",15.6,<4> ,0.32,<4> ,0.2,<4> ,94.3,<4> ,9.4,<4> ,0.65,<4> ,"","","",<-1> ,"","",7.8,<4> ,773,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 9:30,1,0,"",15.6,<4> ,0.33,<4> ,0.2,<4> ,94.3,<4> ,9.4,<4> ,0.64,<4> ,"","","",<-1> ,"","",7.8,<4> ,419,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 9:45,1,0,"",15.7,<4> ,0.33,<4> ,0.2,<4> ,94.3,<4> ,9.4,<4> ,0.63,<4> ,"","","",<-1> ,"","",7.8,<4> ,425,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 10:00,1,0,"",15.7,<4> ,0.33,<4> ,0.2,<4> ,94.4,<4> ,9.4,<4> ,0.62,<4> ,"","","",<-1> ,"","",7.8,<4> ,434,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 10:15,1,0,"",15.8,<4> ,0.33,<4> ,0.2,<4> ,93.9,<4> ,9.3,<4> ,0.62,<4> ,"","","",<-1> ,"","",7.8,<4> ,437,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 10:30,1,0,"",15.8,<4> ,0.34,<4> ,0.2,<4> ,94.2,<4> ,9.3,<4> ,0.61,<4> ,"","","",<-1> ,"","",7.8,<4> ,366,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 10:45,1,0,"",15.9,<4> ,0.34,<4> ,0.2,<4> ,94.3,<4> ,9.3,<4> ,0.60,<4> ,"","","",<-1> ,"","",7.8,<4> ,388,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 11:00,1,0,"",15.9,<4> ,0.34,<4> ,0.2,<4> ,94.4,<4> ,9.3,<4> ,0.59,<4> ,"","","",<-1> ,"","",7.8,<4> ,381,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 11:15,1,0,"",16.0,<4> ,0.35,<4> ,0.2,<4> ,94.5,<4> ,9.3,<4> ,0.58,<4> ,"","","",<-1> ,"","",7.8,<4> ,360,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 11:30,1,0,"",16.1,<4> ,0.35,<4> ,0.2,<4> ,94.5,<4> ,9.3,<4> ,0.58,<4> ,"","","",<-1> ,"","",7.8,<4> ,362,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 11:45,1,0,"",16.2,<4> ,0.35,<4> ,0.2,<4> ,94.5,<4> ,9.3,<4> ,0.57,<4> ,"","","",<-1> ,"","",7.8,<4> ,324,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 12:00,1,0,"",16.3,<4> ,0.35,<4> ,0.2,<4> ,94.6,<4> ,9.3,<4> ,0.57,<4> ,"","","",<-1> ,"","",7.8,<4> ,339,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 12:15,1,0,"",16.4,<4> ,0.36,<4> ,0.2,<4> ,94.6,<4> ,9.3,<4> ,0.56,<4> ,"","","",<-1> ,"","",7.8,<4> ,332,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 12:30,1,0,"",16.5,<4> ,0.36,<4> ,0.2,<4> ,94.7,<4> ,9.2,<4> ,0.55,<4> ,"","","",<-1> ,"","",7.8,<4> ,333,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 12:45,1,0,"",16.6,<4> ,0.36,<4> ,0.2,<4> ,94.6,<4> ,9.2,<4> ,0.55,<4> ,"","","",<-1> ,"","",7.8,<4> ,349,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 13:00,1,0,"",16.8,<4> ,0.36,<4> ,0.2,<4> ,94.2,<4> ,9.1,<4> ,0.54,<4> ,"","","",<-1> ,"","",7.8,<4> ,307,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 13:15,1,0,"",16.9,<4> ,0.36,<4> ,0.2,<4> ,94.5,<4> ,9.1,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.8,<4> ,362,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 13:30,1,0,"",17.0,<4> ,0.36,<4> ,0.2,<4> ,94.5,<4> ,9.1,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.8,<4> ,300,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 13:45,1,0,"",17.2,<4> ,0.37,<4> ,0.2,<4> ,94.5,<4> ,9.1,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.8,<4> ,290,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 14:00,1,0,"",17.3,<4> ,0.37,<4> ,0.2,<4> ,94.4,<4> ,9.1,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.8,<4> ,296,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 14:15,1,0,"",17.4,<4> ,0.37,<4> ,0.2,<4> ,94.3,<4> ,9.0,<4> ,0.51,<4> ,"","","",<-1> ,"","",7.8,<4> ,275,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 14:30,1,0,"",17.5,<4> ,0.37,<4> ,0.2,<4> ,94.2,<4> ,9.0,<4> ,0.50,<4> ,"","","",<-1> ,"","",7.8,<4> ,271,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 14:45,1,0,"",17.6,<4> ,0.38,<4> ,0.2,<4> ,94.2,<4> ,9.0,<4> ,0.50,<4> ,"","","",<-1> ,"","",7.8,<4> ,267,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 15:00,1,0,"",17.7,<4> ,0.38,<4> ,0.2,<4> ,94.1,<4> ,9.0,<4> ,0.49,<4> ,"","","",<-1> ,"","",7.8,<4> ,258,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 15:15,1,0,"",17.8,<4> ,0.38,<4> ,0.2,<4> ,94.0,<4> ,8.9,<4> ,0.49,<4> ,"","","",<-1> ,"","",7.8,<4> ,253,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 15:30,1,0,"",17.9,<4> ,0.38,<4> ,0.2,<4> ,93.8,<4> ,8.9,<4> ,0.48,<4> ,"","","",<-1> ,"","",7.8,<4> ,250,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 15:45,1,0,"",17.9,<4> ,0.38,<4> ,0.2,<4> ,93.7,<4> ,8.9,<4> ,0.48,<4> ,"","","",<-1> ,"","",7.8,<4> ,250,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 16:00,1,0,"",18.0,<4> ,0.38,<4> ,0.2,<4> ,93.1,<4> ,8.8,<4> ,0.48,<4> ,"","","",<-1> ,"","",7.8,<4> ,248,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 16:15,1,0,"",18.0,<4> ,0.39,<4> ,0.2,<4> ,93.3,<4> ,8.8,<4> ,0.47,<4> ,"","","",<-1> ,"","",7.8,<4> ,240,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 16:30,1,0,"",18.1,<4> ,0.39,<4> ,0.2,<4> ,93.2,<4> ,8.8,<4> ,0.47,<4> ,"","","",<-1> ,"","",7.8,<4> ,236,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 16:45,1,0,"",18.1,<4> ,0.39,<4> ,0.2,<4> ,93.1,<4> ,8.8,<4> ,0.47,<4> ,"","","",<-1> ,"","",7.8,<4> ,227,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 17:00,1,0,"",18.2,<4> ,0.39,<4> ,0.2,<4> ,93.0,<4> ,8.8,<4> ,0.46,<4> ,"","","",<-1> ,"","",7.8,<4> ,228,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 17:15,1,0,"",18.2,<4> ,0.40,<4> ,0.2,<4> ,92.9,<4> ,8.8,<4> ,0.46,<4> ,"","","",<-1> ,"","",7.8,<4> ,223,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 17:30,1,0,"",18.2,<4> ,0.40,<4> ,0.2,<4> ,92.8,<4> ,8.7,<4> ,0.46,<4> ,"","","",<-1> ,"","",7.8,<4> ,211,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 17:45,1,0,"",18.2,<4> ,0.40,<4> ,0.2,<4> ,92.7,<4> ,8.7,<4> ,0.45,<4> ,"","","",<-1> ,"","",7.8,<4> ,217,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 18:00,1,0,"",18.2,<4> ,0.40,<4> ,0.2,<4> ,92.7,<4> ,8.7,<4> ,0.45,<4> ,"","","",<-1> ,"","",7.8,<4> ,208,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 18:15,1,0,"",18.2,<4> ,0.40,<4> ,0.2,<4> ,92.5,<4> ,8.7,<4> ,0.45,<4> ,"","","",<-1> ,"","",7.9,<4> ,208,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 18:30,1,0,"",18.1,<4> ,0.40,<4> ,0.2,<4> ,92.4,<4> ,8.7,<4> ,0.45,<4> ,"","","",<-1> ,"","",7.8,<4> ,203,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 18:45,1,0,"",18.1,<4> ,0.41,<4> ,0.2,<4> ,91.9,<4> ,8.7,<4> ,0.45,<4> ,"","","",<-1> ,"","",7.8,<4> ,201,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 19:00,1,0,"",18.1,<4> ,0.40,<4> ,0.2,<4> ,91.6,<4> ,8.7,<4> ,0.45,<4> ,"","","",<-1> ,"","",7.8,<4> ,192,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 19:15,1,0,"",18.0,<4> ,0.41,<4> ,0.2,<4> ,91.8,<4> ,8.7,<4> ,0.44,<4> ,"","","",<-1> ,"","",7.8,<4> ,194,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 19:30,1,0,"",18.0,<4> ,0.41,<4> ,0.2,<4> ,91.8,<4> ,8.7,<4> ,0.44,<4> ,"","","",<-1> ,"","",7.9,<4> ,188,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 19:45,1,0,"",17.9,<4> ,0.41,<4> ,0.2,<4> ,91.6,<4> ,8.7,<4> ,0.44,<4> ,"","","",<-1> ,"","",7.8,<4> ,188,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 20:00,1,0,"",17.9,<4> ,0.41,<4> ,0.2,<4> ,91.6,<4> ,8.7,<4> ,0.44,<4> ,"","","",<-1> ,"","",7.8,<4> ,191,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 20:15,1,0,"",17.8,<4> ,0.41,<4> ,0.2,<4> ,91.5,<4> ,8.7,<4> ,0.43,<4> ,"","","",<-1> ,"","",7.9,<4> ,182,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 20:30,1,0,"",17.8,<4> ,0.41,<4> ,0.2,<4> ,91.4,<4> ,8.7,<4> ,0.43,<4> ,"","","",<-1> ,"","",7.9,<4> ,178,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 20:45,1,0,"",17.7,<4> ,0.42,<4> ,0.2,<4> ,91.3,<4> ,8.7,<4> ,0.43,<4> ,"","","",<-1> ,"","",7.9,<4> ,173,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 21:00,1,0,"",17.7,<4> ,0.42,<4> ,0.2,<4> ,91.2,<4> ,8.7,<4> ,0.43,<4> ,"","","",<-1> ,"","",7.9,<4> ,174,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 21:15,1,0,"",17.6,<4> ,0.42,<4> ,0.2,<4> ,91.2,<4> ,8.7,<4> ,0.43,<4> ,"","","",<-1> ,"","",7.9,<4> ,172,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 21:30,1,0,"",17.5,<4> ,0.42,<4> ,0.2,<4> ,91.0,<4> ,8.7,<4> ,0.43,<4> ,"","","",<-1> ,"","",7.9,<4> ,171,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 21:45,1,0,"",17.5,<4> ,0.42,<4> ,0.2,<4> ,90.6,<4> ,8.7,<4> ,0.43,<4> ,"","","",<-1> ,"","",7.9,<4> ,160,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 22:00,1,0,"",17.4,<4> ,0.42,<4> ,0.2,<4> ,90.7,<4> ,8.7,<4> ,0.43,<4> ,"","","",<-1> ,"","",7.9,<4> ,164,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 22:15,1,0,"",17.3,<4> ,0.42,<4> ,0.2,<4> ,90.7,<4> ,8.7,<4> ,0.43,<4> ,"","","",<-1> ,"","",7.9,<4> ,158,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 22:30,1,0,"",17.2,<4> ,0.43,<4> ,0.2,<4> ,90.7,<4> ,8.7,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.9,<4> ,161,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 22:45,1,0,"",17.2,<4> ,0.43,<4> ,0.2,<4> ,90.6,<4> ,8.7,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.9,<4> ,152,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 23:00,1,0,"",17.1,<4> ,0.43,<4> ,0.2,<4> ,90.7,<4> ,8.7,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.9,<4> ,148,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 23:15,1,0,"",17.0,<4> ,0.43,<4> ,0.2,<4> ,90.6,<4> ,8.7,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.9,<4> ,150,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 23:30,1,0,"",17.0,<4> ,0.43,<4> ,0.2,<4> ,90.6,<4> ,8.8,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.9,<4> ,142,<4> ,"",<-1> ,
"owcbrwq   ","P",06/03/2004 23:45,1,0,"",16.9,<4> ,0.43,<4> ,0.2,<4> ,90.5,<4> ,8.8,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.9,<4> ,148,<4> ,"",<-1> ,
"owcbrwq   ","P",06/04/2004 0:00,1,0,"",16.8,<4> ,0.44,<4> ,0.2,<4> ,90.5,<4> ,8.8,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.9,<4> ,139,<4> ,"",<-1> ,
"owcbrwq   ","P",06/04/2004 0:15,1,0,"",16.7,<4> ,0.44,<4> ,0.2,<4> ,90.5,<4> ,8.8,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.9,<4> ,138,<4> ,"",<-1> ,
"owcbrwq   ","P",06/04/2004 0:30,1,0,"",16.7,<4> ,0.44,<4> ,0.2,<4> ,90.5,<4> ,8.8,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.9,<4> ,137,<4> ,"",<-1> ,
"owcbrwq   ","P",06/04/2004 0:45,1,0,"",16.6,<4> ,0.44,<4> ,0.2,<4> ,90.5,<4> ,8.8,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.9,<4> ,131,<4> ,"",<-1> ,
"owcbrwq   ","P",06/04/2004 1:00,1,0,"",16.5,<4> ,0.44,<4> ,0.2,<4> ,90.5,<4> ,8.8,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.9,<4> ,131,<4> ,"",<-1> ,
"owcbrwq   ","P",06/04/2004 1:15,1,0,"",16.4,<4> ,0.44,<4> ,0.2,<4> ,90.5,<4> ,8.8,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.9,<4> ,130,<4> ,"",<-1> ,
"owcbrwq   ","P",06/04/2004 1:30,1,0,"",16.3,<4> ,0.45,<4> ,0.2,<4> ,90.4,<4> ,8.9,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.9,<4> ,127,<4> ,"",<-1> ,
"owcbrwq   ","P",06/04/2004 1:45,1,0,"",16.3,<4> ,0.45,<4> ,0.2,<4> ,90.0,<4> ,8.8,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.9,<4> ,123,<4> ,"",<-1> ,
"owcbrwq   ","P",06/04/2004 2:00,1,0,"",16.2,<4> ,0.45,<4> ,0.2,<4> ,90.3,<4> ,8.9,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.9,<4> ,126,<4> ,"",<-1> ,
"owcbrwq   ","P",06/04/2004 2:15,1,0,"",16.1,<4> ,0.45,<4> ,0.2,<4> ,90.4,<4> ,8.9,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.9,<4> ,123,<4> ,"",<-1> ,
"owcbrwq   ","P",06/04/2004 2:30,1,0,"",16.0,<4> ,0.45,<4> ,0.2,<4> ,90.5,<4> ,8.9,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.9,<4> ,122,<4> ,"",<-1> ,
"owcbrwq   ","P",06/04/2004 2:45,1,0,"",15.9,<4> ,0.45,<4> ,0.2,<4> ,90.5,<4> ,8.9,<4> ,0.39,<4> ,"","","",<-1> ,"","",7.9,<4> ,121,<4> ,"",<-1> ,
"owcbrwq   ","P",06/04/2004 3:00,1,0,"",15.8,<4> ,0.45,<4> ,0.2,<4> ,90.5,<4> ,9.0,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.9,<4> ,118,<4> ,"",<-1> ,
