"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"owcsuwq   ","P",05/09/1996 11:45,1,0,"",14.2,<4> ,0.59,<4> ,"",<4> ,77.9,<4> ,8.0,<4> ,0.46,<4> ,"","","",<-1> ,"","",7.7,<4> ,57,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 12:00,1,0,"",14.4,<4> ,0.59,<4> ,"",<4> ,77.8,<4> ,8.0,<4> ,0.47,<4> ,"","","",<-1> ,"","",7.7,<4> ,69,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 12:15,1,0,"",14.5,<4> ,0.59,<4> ,"",<4> ,78.8,<4> ,8.0,<4> ,0.48,<4> ,"","","",<-1> ,"","",7.7,<4> ,70,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 12:30,1,0,"",14.4,<4> ,0.59,<4> ,"",<4> ,79.1,<4> ,8.1,<4> ,0.49,<4> ,"","","",<-1> ,"","",7.7,<4> ,65,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 12:45,1,0,"",14.6,<4> ,0.58,<4> ,"",<4> ,79.2,<4> ,8.1,<4> ,0.49,<4> ,"","","",<-1> ,"","",7.7,<4> ,71,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 13:00,1,0,"",14.6,<4> ,0.58,<4> ,"",<4> ,80.0,<4> ,8.1,<4> ,0.48,<4> ,"","","",<-1> ,"","",7.7,<4> ,89,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 13:15,1,0,"",14.8,<4> ,0.58,<4> ,"",<4> ,81.3,<4> ,8.2,<4> ,0.48,<4> ,"","","",<-1> ,"","",7.7,<4> ,137,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 13:30,1,0,"",15.0,<4> ,0.57,<4> ,"",<4> ,80.5,<4> ,8.1,<4> ,0.48,<4> ,"","","",<-1> ,"","",7.7,<4> ,148,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 13:45,1,0,"",15.2,<4> ,0.56,<4> ,"",<4> ,81.0,<4> ,8.1,<4> ,0.48,<4> ,"","","",<-1> ,"","",7.7,<4> ,196,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 14:00,1,0,"",15.5,<4> ,0.55,<4> ,"",<4> ,80.9,<4> ,8.1,<4> ,0.48,<4> ,"","","",<-1> ,"","",7.7,<4> ,216,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 14:15,1,0,"",15.8,<4> ,0.55,<4> ,"",<4> ,81.8,<4> ,8.1,<4> ,0.47,<4> ,"","","",<-1> ,"","",7.7,<4> ,228,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 14:30,1,0,"",16.0,<4> ,0.55,<4> ,"",<4> ,83.8,<4> ,8.3,<4> ,0.47,<4> ,"","","",<-1> ,"","",7.7,<4> ,215,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 14:45,1,0,"",16.1,<4> ,0.55,<4> ,"",<4> ,84.4,<4> ,8.3,<4> ,0.47,<4> ,"","","",<-1> ,"","",7.7,<4> ,194,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 15:00,1,0,"",16.3,<4> ,0.55,<4> ,"",<4> ,85.5,<4> ,8.4,<4> ,0.46,<4> ,"","","",<-1> ,"","",7.7,<4> ,174,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 15:15,1,0,"",16.4,<4> ,0.56,<4> ,"",<4> ,86.8,<4> ,8.5,<4> ,0.45,<4> ,"","","",<-1> ,"","",7.7,<4> ,146,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 15:30,1,0,"",16.4,<4> ,0.56,<4> ,"",<4> ,85.4,<4> ,8.4,<4> ,0.45,<4> ,"","","",<-1> ,"","",7.7,<4> ,136,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 15:45,1,0,"",16.6,<4> ,0.56,<4> ,"",<4> ,87.3,<4> ,8.5,<4> ,0.45,<4> ,"","","",<-1> ,"","",7.7,<4> ,125,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 16:00,1,0,"",16.7,<4> ,0.56,<4> ,"",<4> ,87.4,<4> ,8.5,<4> ,0.45,<4> ,"","","",<-1> ,"","",7.7,<4> ,132,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 16:15,1,0,"",16.7,<4> ,0.56,<4> ,"",<4> ,88.2,<4> ,8.6,<4> ,0.46,<4> ,"","","",<-1> ,"","",7.7,<4> ,141,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 16:30,1,0,"",16.8,<4> ,0.55,<4> ,"",<4> ,86.9,<4> ,8.5,<4> ,0.46,<4> ,"","","",<-1> ,"","",7.7,<4> ,172,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 16:45,1,0,"",16.9,<4> ,0.55,<4> ,"",<4> ,88.0,<4> ,8.5,<4> ,0.45,<4> ,"","","",<-1> ,"","",7.7,<4> ,144,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 17:00,1,0,"",17.0,<4> ,0.55,<4> ,"",<4> ,86.8,<4> ,8.4,<4> ,0.45,<4> ,"","","",<-1> ,"","",7.7,<4> ,145,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 17:15,1,0,"",17.1,<4> ,0.55,<4> ,"",<4> ,87.6,<4> ,8.5,<4> ,0.46,<4> ,"","","",<-1> ,"","",7.7,<4> ,149,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 17:30,1,0,"",17.1,<4> ,0.55,<4> ,"",<4> ,87.8,<4> ,8.5,<4> ,0.47,<4> ,"","","",<-1> ,"","",7.7,<4> ,139,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 17:45,1,0,"",17.1,<4> ,0.55,<4> ,"",<4> ,86.6,<4> ,8.4,<4> ,0.49,<4> ,"","","",<-1> ,"","",7.7,<4> ,135,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 18:00,1,0,"",17.1,<4> ,0.55,<4> ,"",<4> ,87.2,<4> ,8.4,<4> ,0.49,<4> ,"","","",<-1> ,"","",7.7,<4> ,124,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 18:15,1,0,"",17.2,<4> ,0.56,<4> ,"",<4> ,88.8,<4> ,8.6,<4> ,0.51,<4> ,"","","",<-1> ,"","",7.7,<4> ,141,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 18:30,1,0,"",17.2,<4> ,0.56,<4> ,"",<4> ,87.0,<4> ,8.4,<4> ,0.54,<4> ,"","","",<-1> ,"","",7.7,<4> ,113,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 18:45,1,0,"",17.1,<4> ,0.56,<4> ,"",<4> ,88.0,<4> ,8.5,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.7,<4> ,101,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 19:00,1,0,"",17.0,<4> ,0.56,<4> ,"",<4> ,89.3,<4> ,8.6,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.7,<4> ,101,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 19:15,1,0,"",17.0,<4> ,0.56,<4> ,"",<4> ,87.2,<4> ,8.4,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.7,<4> ,93,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 19:30,1,0,"",16.9,<4> ,0.56,<4> ,"",<4> ,89.3,<4> ,8.7,<4> ,0.51,<4> ,"","","",<-1> ,"","",7.7,<4> ,96,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 19:45,1,0,"",16.9,<4> ,0.57,<4> ,"",<4> ,89.9,<4> ,8.7,<4> ,0.50,<4> ,"","","",<-1> ,"","",7.7,<4> ,85,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 20:00,1,0,"",16.8,<4> ,0.57,<4> ,"",<4> ,89.3,<4> ,8.7,<4> ,0.49,<4> ,"","","",<-1> ,"","",7.7,<4> ,82,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 20:15,1,0,"",16.8,<4> ,0.57,<4> ,"",<4> ,90.2,<4> ,8.8,<4> ,0.48,<4> ,"","","",<-1> ,"","",7.8,<4> ,80,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 20:30,1,0,"",16.7,<4> ,0.57,<4> ,"",<4> ,90.4,<4> ,8.8,<4> ,0.48,<4> ,"","","",<-1> ,"","",7.8,<4> ,71,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 20:45,1,0,"",16.7,<4> ,0.57,<4> ,"",<4> ,90.0,<4> ,8.8,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.8,<4> ,72,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 21:00,1,0,"",16.6,<4> ,0.57,<4> ,"",<4> ,88.0,<4> ,8.6,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.8,<4> ,68,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 21:15,1,0,"",16.6,<4> ,0.57,<4> ,"",<4> ,88.4,<4> ,8.6,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.8,<4> ,79,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 21:30,1,0,"",16.6,<4> ,0.57,<4> ,"",<4> ,88.7,<4> ,8.7,<4> ,0.51,<4> ,"","","",<-1> ,"","",7.8,<4> ,69,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 21:45,1,0,"",16.6,<4> ,0.57,<4> ,"",<4> ,89.9,<4> ,8.8,<4> ,0.50,<4> ,"","","",<-1> ,"","",7.8,<4> ,87,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 22:00,1,0,"",16.6,<4> ,0.57,<4> ,"",<4> ,89.1,<4> ,8.7,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.8,<4> ,86,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 22:15,1,0,"",16.5,<4> ,0.57,<4> ,"",<4> ,90.0,<4> ,8.8,<4> ,0.54,<4> ,"","","",<-1> ,"","",7.9,<4> ,67,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 22:30,1,0,"",16.5,<4> ,0.57,<4> ,"",<4> ,89.4,<4> ,8.7,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.8,<4> ,69,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 22:45,1,0,"",16.5,<4> ,0.57,<4> ,"",<4> ,88.0,<4> ,8.6,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.9,<4> ,66,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 23:00,1,0,"",16.5,<4> ,0.57,<4> ,"",<4> ,88.8,<4> ,8.7,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.9,<4> ,81,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 23:15,1,0,"",16.5,<4> ,0.57,<4> ,"",<4> ,88.9,<4> ,8.7,<4> ,0.51,<4> ,"","","",<-1> ,"","",7.9,<4> ,66,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 23:30,1,0,"",16.6,<4> ,0.58,<4> ,"",<4> ,87.0,<4> ,8.5,<4> ,0.50,<4> ,"","","",<-1> ,"","",7.9,<4> ,64,<4> ,"",<-1> ,
"owcsuwq   ","P",05/09/1996 23:45,1,0,"",16.6,<4> ,0.58,<4> ,"",<4> ,88.1,<4> ,8.6,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.9,<4> ,95,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 0:00,1,0,"",16.6,<4> ,0.58,<4> ,"",<4> ,87.8,<4> ,8.6,<4> ,0.51,<4> ,"","","",<-1> ,"","",7.9,<4> ,59,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 0:15,1,0,"",16.7,<4> ,0.59,<4> ,"",<4> ,85.8,<4> ,8.4,<4> ,0.52,<4> ,"","","",<-1> ,"","",8.0,<4> ,56,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 0:30,1,0,"",16.7,<4> ,0.59,<4> ,"",<4> ,86.7,<4> ,8.4,<4> ,0.52,<4> ,"","","",<-1> ,"","",8.0,<4> ,59,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 0:45,1,0,"",16.8,<4> ,0.59,<4> ,"",<4> ,86.0,<4> ,8.4,<4> ,0.51,<4> ,"","","",<-1> ,"","",8.0,<4> ,62,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 1:00,1,0,"",16.9,<4> ,0.60,<4> ,"",<4> ,86.0,<4> ,8.3,<4> ,0.52,<4> ,"","","",<-1> ,"","",8.0,<4> ,55,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 1:15,1,0,"",16.9,<4> ,0.60,<4> ,"",<4> ,84.7,<4> ,8.2,<4> ,0.51,<4> ,"","","",<-1> ,"","",8.0,<4> ,55,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 1:30,1,0,"",17.0,<4> ,0.60,<4> ,"",<4> ,83.1,<4> ,8.0,<4> ,0.52,<4> ,"","","",<-1> ,"","",8.0,<4> ,51,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 1:45,1,0,"",17.0,<4> ,0.60,<4> ,"",<4> ,83.0,<4> ,8.0,<4> ,0.50,<4> ,"","","",<-1> ,"","",8.0,<4> ,58,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 2:00,1,0,"",17.0,<4> ,0.60,<4> ,"",<4> ,81.1,<4> ,7.8,<4> ,0.49,<4> ,"","","",<-1> ,"","",8.0,<4> ,47,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 2:15,1,0,"",17.1,<4> ,0.60,<4> ,"",<4> ,81.3,<4> ,7.9,<4> ,0.48,<4> ,"","","",<-1> ,"","",8.0,<4> ,54,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 2:30,1,0,"",17.1,<4> ,0.60,<4> ,"",<4> ,80.6,<4> ,7.8,<4> ,0.47,<4> ,"","","",<-1> ,"","",8.0,<4> ,56,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 2:45,1,0,"",17.1,<4> ,0.59,<4> ,"",<4> ,78.6,<4> ,7.6,<4> ,0.47,<4> ,"","","",<-1> ,"","",8.0,<4> ,42,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 3:00,1,0,"",17.0,<4> ,0.59,<4> ,"",<4> ,78.8,<4> ,7.6,<4> ,0.47,<4> ,"","","",<-1> ,"","",8.0,<4> ,43,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 3:15,1,0,"",17.0,<4> ,0.58,<4> ,"",<4> ,78.8,<4> ,7.6,<4> ,0.47,<4> ,"","","",<-1> ,"","",8.0,<4> ,49,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 3:30,1,0,"",17.0,<4> ,0.58,<4> ,"",<4> ,78.5,<4> ,7.6,<4> ,0.47,<4> ,"","","",<-1> ,"","",8.0,<4> ,66,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 3:45,1,0,"",17.0,<4> ,0.57,<4> ,"",<4> ,77.8,<4> ,7.5,<4> ,0.48,<4> ,"","","",<-1> ,"","",7.9,<4> ,58,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 4:00,1,0,"",16.9,<4> ,0.57,<4> ,"",<4> ,76.8,<4> ,7.4,<4> ,0.46,<4> ,"","","",<-1> ,"","",7.9,<4> ,49,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 4:15,1,0,"",16.9,<4> ,0.57,<4> ,"",<4> ,76.9,<4> ,7.5,<4> ,0.47,<4> ,"","","",<-1> ,"","",7.9,<4> ,61,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 4:30,1,0,"",16.9,<4> ,0.57,<4> ,"",<4> ,75.2,<4> ,7.3,<4> ,0.48,<4> ,"","","",<-1> ,"","",7.9,<4> ,47,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 4:45,1,0,"",16.8,<4> ,0.57,<4> ,"",<4> ,74.4,<4> ,7.2,<4> ,0.49,<4> ,"","","",<-1> ,"","",7.9,<4> ,44,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 5:00,1,0,"",16.7,<4> ,0.57,<4> ,"",<4> ,73.7,<4> ,7.2,<4> ,0.48,<4> ,"","","",<-1> ,"","",7.8,<4> ,63,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 5:15,1,0,"",16.7,<4> ,0.56,<4> ,"",<4> ,73.5,<4> ,7.2,<4> ,0.48,<4> ,"","","",<-1> ,"","",7.8,<4> ,55,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 5:30,1,0,"",16.6,<4> ,0.56,<4> ,"",<4> ,74.3,<4> ,7.2,<4> ,0.48,<4> ,"","","",<-1> ,"","",7.8,<4> ,69,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 5:45,1,0,"",16.6,<4> ,0.56,<4> ,"",<4> ,74.4,<4> ,7.3,<4> ,0.47,<4> ,"","","",<-1> ,"","",7.8,<4> ,48,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 6:00,1,0,"",16.5,<4> ,0.57,<4> ,"",<4> ,74.3,<4> ,7.3,<4> ,0.47,<4> ,"","","",<-1> ,"","",7.8,<4> ,51,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 6:15,1,0,"",16.5,<4> ,0.56,<4> ,"",<4> ,75.0,<4> ,7.3,<4> ,0.49,<4> ,"","","",<-1> ,"","",7.8,<4> ,46,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 6:30,1,0,"",16.4,<4> ,0.56,<4> ,"",<4> ,74.4,<4> ,7.3,<4> ,0.49,<4> ,"","","",<-1> ,"","",7.8,<4> ,47,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 6:45,1,0,"",16.4,<4> ,0.56,<4> ,"",<4> ,74.6,<4> ,7.3,<4> ,0.48,<4> ,"","","",<-1> ,"","",7.8,<4> ,54,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 7:00,1,0,"",16.4,<4> ,0.56,<4> ,"",<4> ,75.0,<4> ,7.3,<4> ,0.47,<4> ,"","","",<-1> ,"","",7.8,<4> ,65,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 7:15,1,0,"",16.4,<4> ,0.57,<4> ,"",<4> ,74.9,<4> ,7.3,<4> ,0.47,<4> ,"","","",<-1> ,"","",7.8,<4> ,52,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 7:30,1,0,"",16.4,<4> ,0.57,<4> ,"",<4> ,75.1,<4> ,7.4,<4> ,0.46,<4> ,"","","",<-1> ,"","",7.7,<4> ,49,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 7:45,1,0,"",16.5,<4> ,0.57,<4> ,"",<4> ,75.9,<4> ,7.4,<4> ,0.46,<4> ,"","","",<-1> ,"","",7.7,<4> ,49,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 8:00,1,0,"",16.5,<4> ,0.58,<4> ,"",<4> ,74.7,<4> ,7.3,<4> ,0.45,<4> ,"","","",<-1> ,"","",7.7,<4> ,61,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 8:15,1,0,"",16.6,<4> ,0.58,<4> ,"",<4> ,76.6,<4> ,7.5,<4> ,0.45,<4> ,"","","",<-1> ,"","",7.7,<4> ,68,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 8:30,1,0,"",16.6,<4> ,0.58,<4> ,"",<4> ,77.4,<4> ,7.6,<4> ,0.44,<4> ,"","","",<-1> ,"","",7.7,<4> ,54,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 8:45,1,0,"",16.6,<4> ,0.58,<4> ,"",<4> ,76.3,<4> ,7.4,<4> ,0.44,<4> ,"","","",<-1> ,"","",7.7,<4> ,63,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 9:00,1,0,"",16.7,<4> ,0.58,<4> ,"",<4> ,77.0,<4> ,7.5,<4> ,0.45,<4> ,"","","",<-1> ,"","",7.7,<4> ,46,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 9:15,1,0,"",16.8,<4> ,0.58,<4> ,"",<4> ,78.6,<4> ,7.6,<4> ,0.46,<4> ,"","","",<-1> ,"","",7.7,<4> ,48,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 9:30,1,0,"",16.8,<4> ,0.58,<4> ,"",<4> ,79.6,<4> ,7.7,<4> ,0.46,<4> ,"","","",<-1> ,"","",7.7,<4> ,52,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 9:45,1,0,"",16.9,<4> ,0.58,<4> ,"",<4> ,80.2,<4> ,7.8,<4> ,0.46,<4> ,"","","",<-1> ,"","",7.7,<4> ,46,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 10:00,1,0,"",17.0,<4> ,0.58,<4> ,"",<4> ,80.7,<4> ,7.8,<4> ,0.46,<4> ,"","","",<-1> ,"","",7.7,<4> ,59,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 10:15,1,0,"",17.0,<4> ,0.58,<4> ,"",<4> ,81.5,<4> ,7.9,<4> ,0.48,<4> ,"","","",<-1> ,"","",7.7,<4> ,44,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 10:30,1,0,"",17.0,<4> ,0.58,<4> ,"",<4> ,81.7,<4> ,7.9,<4> ,0.48,<4> ,"","","",<-1> ,"","",7.7,<4> ,47,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 10:45,1,0,"",17.1,<4> ,0.58,<4> ,"",<4> ,82.1,<4> ,7.9,<4> ,0.46,<4> ,"","","",<-1> ,"","",7.7,<4> ,53,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 11:00,1,0,"",17.3,<4> ,0.57,<4> ,"",<4> ,83.4,<4> ,8.0,<4> ,0.45,<4> ,"","","",<-1> ,"","",7.7,<4> ,79,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 11:15,1,0,"",17.3,<4> ,0.57,<4> ,"",<4> ,83.9,<4> ,8.1,<4> ,0.44,<4> ,"","","",<-1> ,"","",7.8,<4> ,63,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 11:30,1,0,"",17.5,<4> ,0.57,<4> ,"",<4> ,84.4,<4> ,8.1,<4> ,0.43,<4> ,"","","",<-1> ,"","",7.8,<4> ,68,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 11:45,1,0,"",17.6,<4> ,0.57,<4> ,"",<4> ,85.0,<4> ,8.1,<4> ,0.43,<4> ,"","","",<-1> ,"","",7.8,<4> ,66,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 12:00,1,0,"",17.8,<4> ,0.57,<4> ,"",<4> ,85.5,<4> ,8.1,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.8,<4> ,76,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 12:15,1,0,"",17.9,<4> ,0.56,<4> ,"",<4> ,84.8,<4> ,8.1,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.8,<4> ,77,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 12:30,1,0,"",18.0,<4> ,0.56,<4> ,"",<4> ,86.2,<4> ,8.2,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.8,<4> ,74,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 12:45,1,0,"",18.1,<4> ,0.56,<4> ,"",<4> ,86.4,<4> ,8.2,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.8,<4> ,74,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 13:00,1,0,"",18.1,<4> ,0.55,<4> ,"",<4> ,86.9,<4> ,8.2,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.8,<4> ,70,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 13:15,1,0,"",18.1,<4> ,0.55,<4> ,"",<4> ,85.8,<4> ,8.1,<4> ,0.43,<4> ,"","","",<-1> ,"","",7.8,<4> ,66,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 13:30,1,0,"",18.1,<4> ,0.55,<4> ,"",<4> ,86.9,<4> ,8.2,<4> ,0.44,<4> ,"","","",<-1> ,"","",7.8,<4> ,70,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 13:45,1,0,"",18.2,<4> ,0.54,<4> ,"",<4> ,87.2,<4> ,8.2,<4> ,0.45,<4> ,"","","",<-1> ,"","",7.8,<4> ,75,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 14:00,1,0,"",18.3,<4> ,0.54,<4> ,"",<4> ,87.5,<4> ,8.2,<4> ,0.45,<4> ,"","","",<-1> ,"","",7.8,<4> ,70,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 14:15,1,0,"",18.3,<4> ,0.54,<4> ,"",<4> ,87.8,<4> ,8.3,<4> ,0.45,<4> ,"","","",<-1> ,"","",7.8,<4> ,74,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 14:30,1,0,"",18.4,<4> ,0.53,<4> ,"",<4> ,88.3,<4> ,8.3,<4> ,0.43,<4> ,"","","",<-1> ,"","",7.8,<4> ,79,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 14:45,1,0,"",18.4,<4> ,0.53,<4> ,"",<4> ,87.0,<4> ,8.2,<4> ,0.43,<4> ,"","","",<-1> ,"","",7.8,<4> ,77,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 15:00,1,0,"",18.4,<4> ,0.53,<4> ,"",<4> ,87.8,<4> ,8.3,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.8,<4> ,80,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 15:15,1,0,"",18.4,<4> ,0.53,<4> ,"",<4> ,86.7,<4> ,8.2,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.8,<4> ,72,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 15:30,1,0,"",18.4,<4> ,0.53,<4> ,"",<4> ,86.6,<4> ,8.1,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.8,<4> ,78,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 15:45,1,0,"",18.4,<4> ,0.53,<4> ,"",<4> ,87.8,<4> ,8.2,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.8,<4> ,75,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 16:00,1,0,"",18.4,<4> ,0.53,<4> ,"",<4> ,87.6,<4> ,8.2,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.8,<4> ,82,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 16:15,1,0,"",18.4,<4> ,0.53,<4> ,"",<4> ,87.3,<4> ,8.2,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.8,<4> ,78,<4> ,"",<-1> ,
"owcsuwq   ","P",05/10/1996 16:30,1,0,"",18.4,<4> ,0.52,<4> ,"",<4> ,87.1,<4> ,8.2,<4> ,0.41,<4> ,"","","",<-1> ,"","",7.8,<4> ,86,<4> ,"",<-1> ,
