"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"owcolwq   ","P",06/12/2020 2:15,0,1,"",25.5,<0> ,0.41,<0> ,0.2,<0> ,100.1,<0> ,8.2,<0> ,1.16,<0> ,1.08,<3> ,"",<-1> ,"","",7.9,<0> ,30,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 2:30,0,1,"",25.5,<0> ,0.41,<0> ,0.2,<0> ,94.7,<0> ,7.8,<0> ,1.16,<0> ,1.08,<3> ,"",<-1> ,"","",7.8,<0> ,50,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 2:45,0,1,"",25.4,<0> ,0.41,<0> ,0.2,<0> ,95.2,<0> ,7.8,<0> ,1.16,<0> ,1.08,<3> ,"",<-1> ,"","",7.8,<0> ,40,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 3:00,0,1,"",25.4,<0> ,0.41,<0> ,0.2,<0> ,92.5,<0> ,7.6,<0> ,1.16,<0> ,1.08,<3> ,"",<-1> ,"","",7.8,<0> ,42,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 3:15,0,1,"",25.4,<0> ,0.41,<0> ,0.2,<0> ,92.6,<0> ,7.6,<0> ,1.16,<0> ,1.08,<3> ,"",<-1> ,"","",7.8,<0> ,41,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 3:30,0,1,"",25.3,<0> ,0.41,<0> ,0.2,<0> ,87.9,<0> ,7.2,<0> ,1.16,<0> ,1.08,<3> ,"",<-1> ,"","",7.8,<0> ,39,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 3:45,0,1,"",25.3,<0> ,0.41,<0> ,0.2,<0> ,87.6,<0> ,7.2,<0> ,1.16,<0> ,1.08,<3> ,"",<-1> ,"","",7.8,<0> ,39,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 4:00,0,1,"",25.3,<0> ,0.41,<0> ,0.2,<0> ,87.3,<0> ,7.2,<0> ,1.16,<0> ,1.08,<3> ,"",<-1> ,"","",7.7,<0> ,45,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 4:15,0,1,"",25.2,<0> ,0.41,<0> ,0.2,<0> ,86.6,<0> ,7.1,<0> ,1.16,<0> ,1.08,<3> ,"",<-1> ,"","",7.8,<0> ,37,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 4:30,0,1,"",25.2,<0> ,0.41,<0> ,0.2,<0> ,84.6,<0> ,7.0,<0> ,1.17,<0> ,1.09,<3> ,"",<-1> ,"","",7.7,<0> ,50,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 4:45,0,1,"",25.1,<0> ,0.41,<0> ,0.2,<0> ,85.6,<0> ,7.0,<0> ,1.17,<0> ,1.09,<3> ,"",<-1> ,"","",7.7,<0> ,39,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 5:00,0,1,"",25.1,<0> ,0.41,<0> ,0.2,<0> ,84.8,<0> ,7.0,<0> ,1.17,<0> ,1.08,<3> ,"",<-1> ,"","",7.7,<0> ,40,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 5:15,0,1,"",25.1,<0> ,0.41,<0> ,0.2,<0> ,81.0,<0> ,6.7,<0> ,1.17,<0> ,1.08,<3> ,"",<-1> ,"","",7.7,<0> ,55,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 5:30,0,1,"",25.1,<0> ,0.41,<0> ,0.2,<0> ,79.3,<0> ,6.5,<0> ,1.17,<0> ,1.08,<3> ,"",<-1> ,"","",7.7,<0> ,51,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 5:45,0,1,"",25.0,<0> ,0.41,<0> ,0.2,<0> ,78.2,<0> ,6.5,<0> ,1.17,<0> ,1.08,<3> ,"",<-1> ,"","",7.6,<0> ,64,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 6:00,0,1,"",25.0,<0> ,0.41,<0> ,0.2,<0> ,78.0,<0> ,6.4,<0> ,1.18,<0> ,1.09,<3> ,"",<-1> ,"","",7.6,<0> ,54,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 6:15,0,1,"",24.9,<0> ,0.41,<0> ,0.2,<0> ,77.9,<0> ,6.4,<0> ,1.18,<0> ,1.09,<3> ,"",<-1> ,"","",7.6,<0> ,42,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 6:30,0,1,"",24.9,<0> ,0.41,<0> ,0.2,<0> ,73.5,<0> ,6.1,<0> ,1.18,<0> ,1.08,<3> ,"",<-1> ,"","",7.6,<0> ,51,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 6:45,0,1,"",24.9,<0> ,0.41,<0> ,0.2,<0> ,76.1,<0> ,6.3,<0> ,1.18,<0> ,1.08,<3> ,"",<-1> ,"","",7.6,<0> ,52,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 7:00,0,1,"",24.8,<0> ,0.41,<0> ,0.2,<0> ,71.1,<0> ,5.9,<0> ,1.18,<0> ,1.08,<3> ,"",<-1> ,"","",7.6,<0> ,55,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 7:15,0,1,"",24.8,<0> ,0.41,<0> ,0.2,<0> ,72.9,<0> ,6.0,<0> ,1.18,<0> ,1.08,<3> ,"",<-1> ,"","",7.6,<0> ,51,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 7:30,0,1,"",24.8,<0> ,0.41,<0> ,0.2,<0> ,66.4,<0> ,5.5,<0> ,1.18,<0> ,1.08,<3> ,"",<-1> ,"","",7.5,<0> ,71,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 7:45,0,1,"",24.8,<0> ,0.41,<0> ,0.2,<0> ,64.6,<0> ,5.4,<0> ,1.19,<0> ,1.09,<3> ,"",<-1> ,"","",7.5,<0> ,68,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 8:00,0,1,"",24.8,<0> ,0.41,<0> ,0.2,<0> ,61.1,<0> ,5.1,<0> ,1.19,<0> ,1.09,<3> ,"",<-1> ,"","",7.5,<0> ,69,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 8:15,0,1,"",24.8,<0> ,0.41,<0> ,0.2,<0> ,51.9,<0> ,4.3,<0> ,1.19,<0> ,1.08,<3> ,"",<-1> ,"","",7.4,<0> ,84,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 8:30,0,1,"",24.8,<0> ,0.41,<0> ,0.2,<0> ,59.6,<0> ,4.9,<0> ,1.19,<0> ,1.08,<3> ,"",<-1> ,"","",7.4,<0> ,75,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 8:45,0,1,"",24.7,<0> ,0.41,<0> ,0.2,<0> ,75.0,<0> ,6.2,<0> ,1.19,<0> ,1.08,<3> ,"",<-1> ,"","",7.6,<0> ,63,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 9:00,0,1,"",24.7,<0> ,0.41,<0> ,0.2,<0> ,76.1,<0> ,6.3,<0> ,1.19,<0> ,1.08,<3> ,"",<-1> ,"","",7.6,<0> ,71,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 9:15,0,1,"",24.7,<0> ,0.41,<0> ,0.2,<0> ,72.5,<0> ,6.0,<0> ,1.19,<0> ,1.08,<3> ,"",<-1> ,"","",7.6,<0> ,70,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 9:30,0,1,"",24.7,<0> ,0.41,<0> ,0.2,<0> ,67.0,<0> ,5.6,<0> ,1.20,<0> ,1.09,<3> ,"",<-1> ,"","",7.5,<0> ,59,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 9:45,0,1,"",24.6,<0> ,0.41,<0> ,0.2,<0> ,66.9,<0> ,5.6,<0> ,1.19,<0> ,1.08,<3> ,"",<-1> ,"","",7.5,<0> ,54,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 10:00,0,1,"",24.6,<0> ,0.41,<0> ,0.2,<0> ,70.2,<0> ,5.8,<0> ,1.20,<0> ,1.09,<3> ,"",<-1> ,"","",7.5,<0> ,51,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 10:15,0,1,"",24.7,<0> ,0.41,<0> ,0.2,<0> ,72.4,<0> ,6.0,<0> ,1.20,<0> ,1.09,<3> ,"",<-1> ,"","",7.6,<0> ,48,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 10:30,0,1,"",24.7,<0> ,0.41,<0> ,0.2,<0> ,70.2,<0> ,5.8,<0> ,1.20,<0> ,1.08,<3> ,"",<-1> ,"","",7.5,<0> ,72,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 10:45,0,1,"",24.6,<0> ,0.41,<0> ,0.2,<0> ,66.9,<0> ,5.6,<0> ,1.20,<0> ,1.08,<3> ,"",<-1> ,"","",7.5,<0> ,65,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 11:00,0,1,"",24.6,<0> ,0.41,<0> ,0.2,<0> ,63.0,<0> ,5.2,<0> ,1.20,<0> ,1.08,<3> ,"",<-1> ,"","",7.5,<0> ,57,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 11:15,0,1,"",24.6,<0> ,0.41,<0> ,0.2,<0> ,62.6,<0> ,5.2,<0> ,1.20,<0> ,1.08,<3> ,"",<-1> ,"","",7.5,<0> ,66,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 11:30,0,1,"",24.6,<0> ,0.41,<0> ,0.2,<0> ,66.4,<0> ,5.5,<0> ,1.20,<0> ,1.08,<3> ,"",<-1> ,"","",7.5,<0> ,66,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 11:45,0,1,"",24.6,<0> ,0.42,<0> ,0.2,<0> ,65.8,<0> ,5.5,<0> ,1.20,<0> ,1.08,<3> ,"",<-1> ,"","",7.5,<0> ,56,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 12:00,0,1,"",24.6,<0> ,0.42,<0> ,0.2,<0> ,68.6,<0> ,5.7,<0> ,1.20,<0> ,1.08,<3> ,"",<-1> ,"","",7.5,<0> ,58,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 12:15,0,1,"",24.5,<0> ,0.42,<0> ,0.2,<0> ,60.1,<0> ,5.0,<0> ,1.20,<0> ,1.08,<3> ,"",<-1> ,"","",7.4,<0> ,64,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 12:30,0,1,"",24.5,<0> ,0.42,<0> ,0.2,<0> ,59.9,<0> ,5.0,<0> ,1.20,<0> ,1.08,<3> ,"",<-1> ,"","",7.4,<0> ,70,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 12:45,0,1,"",24.5,<0> ,0.42,<0> ,0.2,<0> ,55.4,<0> ,4.6,<0> ,1.20,<0> ,1.08,<3> ,"",<-1> ,"","",7.4,<0> ,78,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 13:00,0,1,"",24.5,<0> ,0.42,<0> ,0.2,<0> ,55.8,<0> ,4.7,<0> ,1.20,<0> ,1.08,<3> ,"",<-1> ,"","",7.4,<0> ,65,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 13:15,0,1,"",24.5,<0> ,0.42,<0> ,0.2,<0> ,54.3,<0> ,4.5,<0> ,1.20,<0> ,1.08,<3> ,"",<-1> ,"","",7.4,<0> ,61,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 13:30,0,1,"",24.5,<0> ,0.42,<0> ,0.2,<0> ,55.6,<0> ,4.6,<0> ,1.20,<0> ,1.08,<3> ,"",<-1> ,"","",7.4,<0> ,61,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 13:45,0,1,"",24.6,<0> ,0.42,<0> ,0.2,<0> ,57.5,<0> ,4.8,<0> ,1.20,<0> ,1.09,<3> ,"",<-1> ,"","",7.4,<0> ,57,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 14:00,0,1,"",24.7,<0> ,0.42,<0> ,0.2,<0> ,61.4,<0> ,5.1,<0> ,1.19,<0> ,1.08,<3> ,"",<-1> ,"","",7.4,<0> ,50,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 14:15,0,1,"",24.7,<0> ,0.41,<0> ,0.2,<0> ,63.1,<0> ,5.2,<0> ,1.19,<0> ,1.08,<3> ,"",<-1> ,"","",7.5,<0> ,42,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 14:30,0,1,"",24.7,<0> ,0.41,<0> ,0.2,<0> ,58.6,<0> ,4.9,<0> ,1.19,<0> ,1.08,<3> ,"",<-1> ,"","",7.4,<0> ,50,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 14:45,0,1,"",24.7,<0> ,0.41,<0> ,0.2,<0> ,62.5,<0> ,5.2,<0> ,1.19,<0> ,1.08,<3> ,"",<-1> ,"","",7.4,<0> ,49,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 15:00,0,1,"",24.7,<0> ,0.41,<0> ,0.2,<0> ,59.9,<0> ,5.0,<0> ,1.19,<0> ,1.08,<3> ,"",<-1> ,"","",7.4,<0> ,51,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 15:15,0,1,"",24.6,<0> ,0.42,<0> ,0.2,<0> ,53.8,<0> ,4.5,<0> ,1.19,<0> ,1.08,<3> ,"",<-1> ,"","",7.4,<0> ,53,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 15:30,0,1,"",24.7,<0> ,0.42,<0> ,0.2,<0> ,58.5,<0> ,4.9,<0> ,1.19,<0> ,1.09,<3> ,"",<-1> ,"","",7.4,<0> ,47,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 15:45,0,1,"",24.6,<0> ,0.42,<0> ,0.2,<0> ,54.0,<0> ,4.5,<0> ,1.19,<0> ,1.09,<3> ,"",<-1> ,"","",7.4,<0> ,49,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 16:00,0,1,"",24.6,<0> ,0.42,<0> ,0.2,<0> ,57.0,<0> ,4.7,<0> ,1.18,<0> ,1.08,<3> ,"",<-1> ,"","",7.4,<0> ,49,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 16:15,0,1,"",24.6,<0> ,0.42,<0> ,0.2,<0> ,54.6,<0> ,4.6,<0> ,1.18,<0> ,1.08,<3> ,"",<-1> ,"","",7.4,<0> ,48,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 16:30,0,1,"",24.6,<0> ,0.42,<0> ,0.2,<0> ,54.7,<0> ,4.6,<0> ,1.18,<0> ,1.08,<3> ,"",<-1> ,"","",7.4,<0> ,46,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 16:45,0,1,"",24.6,<0> ,0.42,<0> ,0.2,<0> ,51.7,<0> ,4.3,<0> ,1.18,<0> ,1.08,<3> ,"",<-1> ,"","",7.4,<0> ,49,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 17:00,0,1,"",24.6,<0> ,0.42,<0> ,0.2,<0> ,56.2,<0> ,4.7,<0> ,1.18,<0> ,1.08,<3> ,"",<-1> ,"","",7.4,<0> ,44,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 17:15,0,1,"",24.8,<0> ,0.42,<0> ,0.2,<0> ,58.3,<0> ,4.8,<0> ,1.18,<0> ,1.08,<3> ,"",<-1> ,"","",7.4,<0> ,47,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 17:30,0,1,"",24.7,<0> ,0.42,<0> ,0.2,<0> ,55.8,<0> ,4.6,<0> ,1.18,<0> ,1.08,<3> ,"",<-1> ,"","",7.4,<0> ,51,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 17:45,0,1,"",24.7,<0> ,0.42,<0> ,0.2,<0> ,61.0,<0> ,5.1,<0> ,1.18,<0> ,1.08,<3> ,"",<-1> ,"","",7.4,<0> ,38,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 18:00,0,1,"",24.8,<0> ,0.42,<0> ,0.2,<0> ,68.0,<0> ,5.6,<0> ,1.18,<0> ,1.08,<3> ,"",<-1> ,"","",7.5,<0> ,42,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 18:15,0,1,"",24.8,<0> ,0.42,<0> ,0.2,<0> ,67.5,<0> ,5.6,<0> ,1.18,<0> ,1.08,<3> ,"",<-1> ,"","",7.5,<0> ,34,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 18:30,0,1,"",24.8,<0> ,0.42,<0> ,0.2,<0> ,68.8,<0> ,5.7,<0> ,1.18,<0> ,1.08,<3> ,"",<-1> ,"","",7.5,<0> ,33,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 18:45,0,1,"",24.7,<0> ,0.43,<0> ,0.2,<0> ,69.9,<0> ,5.8,<0> ,1.18,<0> ,1.09,<3> ,"",<-1> ,"","",7.5,<0> ,39,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 19:00,0,1,"",24.7,<0> ,0.43,<0> ,0.2,<0> ,71.3,<0> ,5.9,<0> ,1.18,<0> ,1.09,<3> ,"",<-1> ,"","",7.5,<0> ,33,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 19:15,0,1,"",24.8,<0> ,0.44,<0> ,0.2,<0> ,73.0,<0> ,6.1,<0> ,1.18,<0> ,1.09,<3> ,"",<-1> ,"","",7.5,<0> ,33,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 19:30,0,1,"",24.8,<0> ,0.44,<0> ,0.2,<0> ,69.3,<0> ,5.7,<0> ,1.17,<0> ,1.08,<3> ,"",<-1> ,"","",7.5,<0> ,36,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 19:45,0,1,"",24.9,<0> ,0.43,<0> ,0.2,<0> ,76.6,<0> ,6.3,<0> ,1.17,<0> ,1.08,<3> ,"",<-1> ,"","",7.5,<0> ,32,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 20:00,0,1,"",24.9,<0> ,0.43,<0> ,0.2,<0> ,74.1,<0> ,6.1,<0> ,1.17,<0> ,1.08,<3> ,"",<-1> ,"","",7.5,<0> ,32,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 20:15,0,1,"",24.9,<0> ,0.43,<0> ,0.2,<0> ,75.2,<0> ,6.2,<0> ,1.17,<0> ,1.08,<3> ,"",<-1> ,"","",7.5,<0> ,31,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 20:30,0,1,"",25.0,<0> ,0.43,<0> ,0.2,<0> ,75.7,<0> ,6.3,<0> ,1.18,<0> ,1.09,<3> ,"",<-1> ,"","",7.6,<0> ,30,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 20:45,0,1,"",25.1,<0> ,0.43,<0> ,0.2,<0> ,78.3,<0> ,6.5,<0> ,1.18,<0> ,1.08,<3> ,"",<-1> ,"","",7.6,<0> ,28,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 21:00,0,1,"",25.2,<0> ,0.42,<0> ,0.2,<0> ,79.9,<0> ,6.6,<0> ,1.18,<0> ,1.08,<3> ,"",<-1> ,"","",7.6,<0> ,28,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 21:15,0,1,"",25.2,<0> ,0.42,<0> ,0.2,<0> ,81.3,<0> ,6.7,<0> ,1.18,<0> ,1.08,<3> ,"",<-1> ,"","",7.6,<0> ,31,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 21:30,0,1,"",25.3,<0> ,0.42,<0> ,0.2,<0> ,81.7,<0> ,6.7,<0> ,1.18,<0> ,1.08,<3> ,"",<-1> ,"","",7.6,<0> ,31,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 21:45,0,1,"",25.3,<0> ,0.42,<0> ,0.2,<0> ,83.8,<0> ,6.9,<0> ,1.18,<0> ,1.08,<3> ,"",<-1> ,"","",7.6,<0> ,34,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 22:00,0,1,"",25.4,<0> ,0.42,<0> ,0.2,<0> ,89.8,<0> ,7.4,<0> ,1.18,<0> ,1.08,<3> ,"",<-1> ,"","",7.7,<0> ,31,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 22:15,0,1,"",25.5,<0> ,0.42,<0> ,0.2,<0> ,91.2,<0> ,7.5,<0> ,1.18,<0> ,1.08,<3> ,"",<-1> ,"","",7.7,<0> ,31,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 22:30,0,1,"",25.4,<0> ,0.42,<0> ,0.2,<0> ,84.4,<0> ,6.9,<0> ,1.18,<0> ,1.08,<3> ,"",<-1> ,"","",7.6,<0> ,33,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 22:45,0,1,"",25.4,<0> ,0.42,<0> ,0.2,<0> ,81.6,<0> ,6.7,<0> ,1.18,<0> ,1.08,<3> ,"",<-1> ,"","",7.6,<0> ,33,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 23:00,0,1,"",25.4,<0> ,0.42,<0> ,0.2,<0> ,83.2,<0> ,6.8,<0> ,1.18,<0> ,1.08,<3> ,"",<-1> ,"","",7.6,<0> ,31,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 23:15,0,1,"",25.3,<0> ,0.42,<0> ,0.2,<0> ,82.3,<0> ,6.8,<0> ,1.19,<0> ,1.09,<3> ,"",<-1> ,"","",7.6,<0> ,32,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 23:30,0,1,"",25.2,<0> ,0.42,<0> ,0.2,<0> ,76.4,<0> ,6.3,<0> ,1.20,<0> ,1.09,<3> ,"",<-1> ,"","",7.5,<0> ,37,<0> ,"",<-1> ,
"owcolwq   ","P",06/12/2020 23:45,0,1,"",25.3,<0> ,0.42,<0> ,0.2,<0> ,89.5,<0> ,7.3,<0> ,1.20,<0> ,1.09,<3> ,"",<-1> ,"","",7.7,<0> ,31,<0> ,"",<-1> ,
"owcolwq   ","P",06/13/2020 0:00,0,1,"",25.3,<0> ,0.42,<0> ,0.2,<0> ,86.7,<0> ,7.1,<0> ,1.19,<0> ,1.08,<3> ,"",<-1> ,"","",7.7,<0> ,30,<0> ,"",<-1> ,
"owcolwq   ","P",06/13/2020 0:15,0,1,"",25.3,<0> ,0.42,<0> ,0.2,<0> ,91.3,<0> ,7.5,<0> ,1.19,<0> ,1.09,<3> ,"",<-1> ,"","",7.6,<0> ,37,<0> ,"",<-1> ,
"owcolwq   ","P",06/13/2020 0:30,0,1,"",25.0,<0> ,0.43,<0> ,0.2,<0> ,65.7,<0> ,5.4,<0> ,1.19,<0> ,1.09,<3> ,"",<-1> ,"","",7.4,<0> ,42,<0> ,"",<-1> ,
"owcolwq   ","P",06/13/2020 0:45,0,1,"",24.8,<0> ,0.43,<0> ,0.2,<0> ,54.5,<0> ,4.5,<0> ,1.19,<0> ,1.09,<3> ,"",<-1> ,"","",7.4,<0> ,42,<0> ,"",<-1> ,
"owcolwq   ","P",06/13/2020 1:00,0,1,"",24.8,<0> ,0.43,<0> ,0.2,<0> ,51.5,<0> ,4.3,<0> ,1.20,<0> ,1.10,<3> ,"",<-1> ,"","",7.3,<0> ,45,<0> ,"",<-1> ,
"owcolwq   ","P",06/13/2020 1:15,0,1,"",24.7,<0> ,0.43,<0> ,0.2,<0> ,46.4,<0> ,3.9,<0> ,1.20,<0> ,1.10,<3> ,"",<-1> ,"","",7.3,<0> ,43,<0> ,"",<-1> ,
"owcolwq   ","P",06/13/2020 1:30,0,1,"",24.6,<0> ,0.43,<0> ,0.2,<0> ,45.3,<0> ,3.8,<0> ,1.20,<0> ,1.10,<3> ,"",<-1> ,"","",7.3,<0> ,36,<0> ,"",<-1> ,
"owcolwq   ","P",06/13/2020 1:45,0,1,"",24.5,<0> ,0.42,<0> ,0.2,<0> ,54.4,<0> ,4.5,<0> ,1.20,<0> ,1.10,<3> ,"",<-1> ,"","",7.4,<0> ,36,<0> ,"",<-1> ,
"owcolwq   ","P",06/13/2020 2:00,0,1,"",24.0,<0> ,0.41,<0> ,0.2,<0> ,49.9,<0> ,4.2,<0> ,1.20,<0> ,1.10,<3> ,"",<-1> ,"","",7.4,<0> ,36,<0> ,"",<-1> ,
"owcolwq   ","P",06/13/2020 2:15,0,1,"",23.3,<0> ,0.38,<0> ,0.2,<0> ,51.6,<0> ,4.4,<0> ,1.21,<0> ,1.10,<3> ,"",<-1> ,"","",7.4,<0> ,32,<0> ,"",<-1> ,
"owcolwq   ","P",06/13/2020 2:30,0,1,"",23.2,<0> ,0.38,<0> ,0.2,<0> ,50.1,<0> ,4.3,<0> ,1.20,<0> ,1.09,<3> ,"",<-1> ,"","",7.4,<0> ,30,<0> ,"",<-1> ,
"owcolwq   ","P",06/13/2020 2:45,0,1,"",23.0,<0> ,0.37,<0> ,0.2,<0> ,58.9,<0> ,5.0,<0> ,1.21,<0> ,1.11,<3> ,"",<-1> ,"","",7.4,<0> ,31,<0> ,"",<-1> ,
"owcolwq   ","P",06/13/2020 3:00,0,1,"",23.3,<0> ,0.38,<0> ,0.2,<0> ,67.1,<0> ,5.7,<0> ,1.21,<0> ,1.11,<3> ,"",<-1> ,"","",7.5,<0> ,27,<0> ,"",<-1> ,
"owcolwq   ","P",06/13/2020 3:15,0,1,"",23.5,<0> ,0.38,<0> ,0.2,<0> ,68.3,<0> ,5.8,<0> ,1.21,<0> ,1.11,<3> ,"",<-1> ,"","",7.5,<0> ,23,<0> ,"",<-1> ,
"owcolwq   ","P",06/13/2020 3:30,0,1,"",22.8,<0> ,0.36,<0> ,0.2,<0> ,62.1,<0> ,5.3,<0> ,1.21,<0> ,1.11,<3> ,"",<-1> ,"","",7.4,<0> ,24,<0> ,"",<-1> ,
"owcolwq   ","P",06/13/2020 3:45,0,1,"",22.7,<0> ,0.35,<0> ,0.2,<0> ,68.6,<0> ,5.9,<0> ,1.21,<0> ,1.10,<3> ,"",<-1> ,"","",7.5,<0> ,27,<0> ,"",<-1> ,
"owcolwq   ","P",06/13/2020 4:00,0,1,"",22.5,<0> ,0.36,<0> ,0.2,<0> ,69.4,<0> ,6.0,<0> ,1.21,<0> ,1.10,<3> ,"",<-1> ,"","",7.5,<0> ,26,<0> ,"",<-1> ,
"owcolwq   ","P",06/13/2020 4:15,0,1,"",22.1,<0> ,0.34,<0> ,0.2,<0> ,69.6,<0> ,6.1,<0> ,1.21,<0> ,1.10,<3> ,"",<-1> ,"","",7.5,<0> ,27,<0> ,"",<-1> ,
"owcolwq   ","P",06/13/2020 4:30,0,1,"",22.4,<0> ,0.35,<0> ,0.2,<0> ,72.9,<0> ,6.3,<0> ,1.21,<0> ,1.10,<3> ,"",<-1> ,"","",7.5,<0> ,27,<0> ,"",<-1> ,
"owcolwq   ","P",06/13/2020 4:45,0,1,"",22.6,<0> ,0.36,<0> ,0.2,<0> ,73.9,<0> ,6.4,<0> ,1.22,<0> ,1.11,<3> ,"",<-1> ,"","",7.5,<0> ,26,<0> ,"",<-1> ,
"owcolwq   ","P",06/13/2020 5:00,0,1,"",22.7,<0> ,0.36,<0> ,0.2,<0> ,72.1,<0> ,6.2,<0> ,1.22,<0> ,1.11,<3> ,"",<-1> ,"","",7.5,<0> ,26,<0> ,"",<-1> ,
